2.807812463495781
2.893750086429373
2.910937584938905
2.9765625223523435
3.0296874716870343
3.067187454549845
3.079687464980468
3.034374993293751
3.0453125014906237
3.190625004470469
3.2671874910589063
3.3328124880784387
3.395312491803438
3.445312492548751
3.4937500022348447
3.462499991059845
3.2578125000001554
3.0140624977645314
2.782812509686718
2.557812470941406
2.385937538000469
2.304687459025467
2.299999952319998
2.3093749657309344
2.3656250461965618
2.4000000953699994
2.4000000953699994
2.353125028315312
2.274999976159999
2.1468749754100016
1.9640624802565623
1.751562487335
2.284375000746405
2.4437500424696874
2.5718749314528138
2.690625026818751
2.812499981376716
2.926562562586718
3.0312499739221903
3.1234374679601546
3.212499983607816
3.290625020862497
3.340625021607809
3.445312500000315
3.604687497019999
3.760937500745156
3.8828124925492196
3.957812476903909
3.9999999441223455
4.035937435925627
3.9406250156474996
3.670312482862813
3.3234375044710935
2.9250000007446877
2.599999982862813
2.4125000722728114
2.320312481377027
2.339062504473592
2.3953125216089073
2.485937509686095
2.551562480627343
2.534374974667188
2.4203125573714055
2.2562499791393757
2.134374985469374
1.962499970569844
1.5650793654577784
1.2365853641091706
2.0421874690790625
2.178124997762658
2.2828124687099978
2.389062579723906
2.4750000238425
2.587499931452501
2.739062506704845
2.906250040980311
3.0812499597650005
3.240624997764532
3.3687500283142167
3.471875008196252
3.5734374895679686
3.7140624932942194
3.9062499888246878
4.104687467217812
4.229687504469842
4.353125013411249
4.431250013410471
4.365625113247655
4.126562401653125
3.7453125044709377
3.184374999255156
2.781249992548908
2.5515624806274992
2.4234375730176554
2.403125092389687
2.4625000394890635
2.589062493293906
2.7312499918040616
2.8593750037246872
2.9109374955300016
2.8421875089401554
2.628124989568594
2.3203125000003126
2.0124999713151563
1.6546875089400002
1.3857142773892066
1.13877550436547
1.8999999960253342
1.9249999970187508
1.9984374660989057
2.0484374333159363
2.0828124210217176
2.070312472058437
1.914516131722193
1.9666666704055302
2.278688505049508
2.355737756513115
2.4047619161152376
2.513559296979154
2.598305083938307
2.655555550699812
2.921428556951071
3.188709693571936
3.5171874836082826
3.670312471685781
3.8812500126670297
4.12656248360875
4.353125020861718
4.490625008940318
4.532812468707192
4.704687468707341
4.701562426985002
4.456250019371406
3.8968750052151564
3.1265625022353123
2.687499985097813
2.492187511176092
2.412500083448749
2.4000000953699994
2.5124999955293754
2.7296874970193743
2.990625008941094
3.290624994784219
3.623437505215781
3.8000000044704696
3.7218750156468743
3.3968749977648445
2.8765625022348438
2.251562487334219
1.536206884631723
0.8523809682750476
3.564999961851251
3.2078431447347056
2.867741957788548
2.6640624776471884
2.4999999962746866
2.359375033530625
2.2531249970199996
2.140624985095937
1.9984374605117194
1.7843749951571872
1.3896551769351717
0.9115384507644616
0.47619047902861905
1.3499999523200001
1.5941176274258824
3.36250004172625
3.518181806260455
3.928124997765781
4.232812494039529
4.48281251639141
4.665624961256403
4.793750047683749
4.7406249642381235
4.729687444866877
4.487499948591093
3.767187505960312
3.053124997765312
2.673437487332657
2.4578125402342175
2.38281257078328
2.3953125886645306
2.37031255290203
2.476562526077655
2.6796874850979697
2.951562508940936
3.3437499962745316
3.7406250052160934
3.9406249560406237
3.851562496274687
3.4484375007450003
2.7078124918040634
1.7887096693440316
0.9607142806057143
3.514062486588126
3.307812482118439
3.2515624873340623
3.2953124903137505
3.287500012666876
3.170312490314688
2.918749999254531
2.66406248882375
2.4765625074510935
2.3328125253334364
2.189062487332344
2.0499999560403124
1.8671874832373436
1.5812499970199996
1.2046875022349064
1.0390243937325367
2.1187500022349997
3.391379315277414
4.448437511920781
4.826562479138752
5.070312514900778
5.165625020862186
5.100000016391719
4.8625001162274994
4.617187462747344
3.768749993294844
3.0593750029803126
2.742187503724844
2.5484374575304694
2.4265625700373437
2.4203125573714073
2.4656250327834384
2.415625073017812
2.4000000953699994
2.4500000476849992
2.5859374925485925
2.707812502980468
2.7937499918042192
2.912500005215782
2.8421875014901565
2.356249999254843
1.8999999876196172
1.762499943375625
0.5999999940399999
2.5637930878260353
2.8406250178842183
2.9125000834487476
2.9375000596062506
2.950000047685
2.951562546194844
2.9609375372539066
3.0359374992548442
3.121874991802346
3.0624999776468766
2.8125000000001568
2.5671874955290623
2.4046875201184377
2.2875000126670297
2.1296874657250013
1.9249999783946876
1.748437505215
1.6637930849506892
1.698076908405769
1.4250000065017274
1.3468750119194375
1.6863636482836362
1.5382978611800853
2.0436363610354547
2.746874995529688
3.571874994784376
4.4968750067054675
5.065624967217502
5.325000084936558
5.376562617719992
5.38437511026921
5.42187506705609
5.270312547684214
4.590624980628907
3.4921875074512503
2.985937505960781
2.7984375134124964
2.7296874858435936
2.739062491804218
2.862499989568282
2.860937498509844
2.6578124798823435
2.5124999955293754
2.4296875670570306
2.293750017882656
2.0515624787659377
1.8156249951567187
1.4703124924559219
1.041071431976982
1.4529411775223535
0.40000000596
0.600000023842
1.0656250156449072
0.7557377053088525
0.4357142900782143
2.3875000216075
2.634374976155313
2.81093749031703
2.9421875551357806
3.046874955295315
3.120312456038904
3.1609374843507805
3.1765624806262514
3.164062481371407
3.1156249791360917
3.1140624284717195
3.0874999202765654
2.935937501490782
2.7062499895687497
2.506250008940625
2.348437525333437
2.237499997019685
2.215624980628436
2.285937506706716
2.2359375059606235
2.2015624996276566
2.270312488079063
2.4343749899412503
2.7125000059610938
3.134374998509687
3.581249989568907
4.098437510430937
4.695312522351405
5.090624950826251
5.271875023841882
5.2140624523165675
5.1874999180440655
5.223437443376566
4.915625009685312
3.8937499970200005
3.4640625044718747
3.173437487332187
3.076562486587342
3.129687499254687
3.2593750134115598
3.3218750283140577
3.1796874925485934
3.007812503725938
2.8624999970192193
2.670312494039218
2.210937494412187
1.427868854803934
0.8108695632090435
0.4473684265424211
2.4718749951576573
1.4671874996273433
1.1390625238400012
1.1015625242125011
1.0937500223499705
0.8328125129909534
0.4564102607275898
2.2333333710830017
2.5468749776471875
2.7359374985093754
2.9031250402353117
3.0515624657260956
3.174999993291719
3.2562499940400027
3.3187499903173405
3.3453125171395257
3.350000023844995
3.3359375149040575
3.2765625007460937
3.192187480626877
3.109374940392813
2.98593750223547
2.8265625201178115
2.6593749783921887
2.549999997018749
2.5093749947843755
2.5562499910581233
2.6734374836081267
2.8000000007451558
2.92968749627422
3.0484375022351546
3.203124988823907
3.434375010431251
3.7249999940392176
4.115624979138125
4.571874968708438
4.912500083446403
5.106249898671723
5.220312386754059
5.235937453807495
5.176562421024843
4.2812500186260944
3.0140624977645314
3.270312502980626
3.299999982121249
3.3500000163929666
3.5015624910592207
3.470312524587654
3.593749981372186
3.6078124828620317
3.4890625067057814
3.2953125163924986
3.0187499895687506
2.128124997019531
0.5500000119207142
2.3140625096862504
2.8468749858432814
3.3734375052150005
3.0249999966465606
1.926562489942031
1.3093750067049994
1.2015625461900008
1.228125020859999
1.2015624940399692
1.1196428436265706
1.0457627076218476
0.6750000023210193
2.329999995229
2.614754102268197
2.896875001490157
3.0640625134117165
3.2031249888235944
3.340624999254687
3.4437499903150033
3.4812500029806275
3.4796875193720327
3.4687500298031253
3.4703125283129683
3.457812540234219
3.435937561096406
3.3750000521568713
3.303125008942497
3.19687497615719
3.0812499821168746
2.9609375111767204
2.8640625216082807
2.8156250268234335
2.8421875238434353
2.951562516392345
3.1312499754107814
3.323437515648123
3.4718750044709394
3.596874989568124
3.770312502980625
4.001562476158908
4.320312522351718
4.704687491059218
5.056249991059064
5.309375002980467
5.518750004470317
5.675000004471089
5.609375022351718
5.243749998509999
4.437500000000624
3.787499990314375
3.554687507450156
3.5781249850979693
3.584374975412657
2.6218749973925
3.1765624899414053
3.471875041724215
3.41406258195859
3.364062547686558
3.2421875111762475
2.5624999981375
0.6777777791849445
2.793749995529843
2.726562503725469
3.187500000000156
3.657812487333594
3.7390624731787505
2.9015625007454693
1.6624999940396872
1.406249981374999
1.5515624899425005
1.7874999959017188
2.0531250014895317
2.4437499940393748
2.8843750059603126
3.2171874828637814
3.5126984180910474
3.8067796351549155
3.8749999813742178
3.959374997765469
3.9640625156465616
3.9546874910590635
3.956249997019376
3.9578124657282823
3.8984374962749997
3.8062500096857805
3.7187499850981256
3.631249967960468
3.5453124642360963
3.5
3.4906250089409374
3.4421875551357806
3.37656255811734
3.309375010432809
3.217187482862972
3.132812481371092
3.095312476156092
3.1109374798810907
3.187499977646878
3.3187500201182782
3.4937500022353145
3.6906249858421885
3.8843750245889037
4.076562449336095
4.323437534272655
4.6437499746681254
5.020312495529689
5.370312541722811
5.671874962747031
5.932812534272501
6.139062449336095
6.157812491058903
5.853124998510158
5.1171875
4.2437499836084385
3.795312508941718
3.6171874962748443
3.4468750339012497
3.6718750186273423
3.4828125201170304
3.320312481377032
3.3703125529020306
3.437500059606249
3.559374984352657
3.4578124955298426
1.564406776327508
2.0090909220927275
0.20000000298
3.5468749552950016
3.3249999955298435
3.251562502235312
3.599999986588439
3.8468750380004644
3.6859374940398433
2.9546874985100007
2.087500000372812
2.151562495156875
2.464062489569219
3.0296875014901565
3.751562494784532
4.682812493294687
5.414062470197816
5.564062483608752
5.367187507450624
5.1562500447028095
4.973437458277033
4.809375032782966
4.689062491058746
4.604687400163285
4.554687447846567
4.489062510430004
4.423437505960158
4.30000000447031
4.135937482119061
3.9421874955309377
3.7609375044704687
3.589062463490313
3.501562498509844
3.5
3.4828125163917187
3.435937561096406
3.4000000618421855
3.351562533530464
3.325000017883744
3.351562526079527
3.4265625290589066
3.5390624776473465
3.689062487332345
3.857812531294528
4.054687447845627
4.279687531292498
4.5343749672176585
4.853125043213591
5.220312491059063
5.5828124433760955
5.889062575995623
6.156249918043908
6.370312601327964
6.38906259089812
5.960937492549376
4.832142847989125
3.7730158926949176
3.6310344646700004
2.607500007748001
2.914062501862343
3.8562500365093744
3.7453125044704674
3.390625003727499
3.314062472436407
3.4546875394892167
3.7343749888235935
4.109374996274844
4.0637930960493795
3.9545454599659995
4.133333317440001
3.6059999942784002
3.1249999925493754
2.1303030433072725
3.30975606383317
3.568749960510312
3.6968749910589076
3.8328125104321837
3.8843750134134343
3.725000005215312
3.271875005215313
3.0499999970195315
3.3531250022354695
3.7546874918046873
4.32968748733453
4.937500007450624
5.426562502980312
5.440624937415783
5.079687491059374
4.746875047683121
4.570312492550002
4.484375000000002
4.4343750178818775
4.476562567054059
4.526562489570308
4.617187388243125
4.6968748867531245
4.731249995529059
4.689062468706717
4.56249996274719
4.326562516391249
4.037499975413595
3.7781250029807807
3.5640624612554697
3.5
3.5
3.5
3.501562498509844
3.5296874716870343
3.531249970196879
3.559374954550003
3.63593747466531
3.7406249977645336
3.8765625320399963
4.021874979137972
4.195312418044373
4.401562593877186
4.6421874091032835
4.931250065564375
5.25312499702
5.639062464236877
5.985937513410625
6.2390624955293745
6.370312623679677
6.05156251788125
4.595312498509688
2.134375000372313
1.9700000464919998
1.330769227101538
2.6071428401124996
3.3827586256227606
3.9265625178821857
3.715624999255312
3.476562496275156
3.4968749992550023
3.850000001490625
4.30781248956922
5.021875001490154
5.540624938906098
5.47812495380625
4.701587287206827
3.5596153713190377
2.3583333243931253
2.1015872917482534
2.02500006556625
3.5142857201230617
4.010937489569844
4.279687494039529
4.359374955296406
4.337499968707345
4.193749982864219
4.326562505215469
4.701562494039218
5.02343751490125
5.401562489569375
5.585937492549375
5.057812504470314
4.515625029803122
4.323437646029062
4.251562468708748
4.22656241059531
4.206249833111249
4.199999809269999
4.206249833111249
4.251562498510001
4.337500125168125
4.46875002980234
4.664062492549532
4.8531250208620325
4.84062510728765
4.607812456786407
4.335937544703592
4.020312473178751
3.7296874932939055
3.5531249605106274
3.501562498509844
3.5281249731771904
3.5874999165512538
3.640624962744061
3.7281250059593782
3.7859375216073428
3.8343750201187454
3.9296875372545306
4.059374943375159
4.196874924004685
4.343750104307654
4.510937489568909
4.709374949336249
4.9453125521540615
5.246874995529688
5.570312447846565
5.91406255960406
6.181249894203131
6.231249950827196
5.984375007449843
5.123437490313907
3.2421875000000004
1.5407407460391114
1.3631578981870267
2.420312490313594
3.273437496274844
3.587499991059533
3.620312504468596
3.693750001488283
4.123437501490625
4.8124999850990635
5.420312531292031
5.614062391220007
5.3406250476826544
4.175000020435713
1.6843749806296873
1.7874999959023437
1.3862745095699802
4.582499945164998
4.751666728654499
4.945312514901253
5.1515625417225
5.435937494039375
5.70156251639125
5.853124968707657
6.078124970197973
5.759374976158596
4.770312465727654
4.635937459766403
4.632812492549998
4.621875002980312
4.551562510430937
4.448437549172971
4.3312500491737485
4.24374995380781
4.21406236291281
4.206249833111249
4.248437486589376
4.320312589406095
4.442187555133902
4.612499929965
4.695312350991563
4.554687447845784
4.243749991059218
3.9421875141573435
3.726562496273906
3.6249999403925
3.61718742921672
3.6562499850956223
3.7421875074500024
3.876562532040153
4.0499999523164085
4.1796874850989045
4.231249965727653
4.29843752831281
4.412500083446405
4.539062462746724
4.668749898672967
4.820312596856716
5.0046874955295335
5.2203124761578135
5.4984375014903115
5.784375019372029
6.001562498509842
6.001562491058746
5.725806497757741
4.721311475409836
3.6950819590047543
2.1741379278484145
1.2999999928481198
1.879545442082501
2.303124995901875
2.834374997764531
3.0937500000003113
3.4015625007448436
4.089062508195782
4.928124964237656
5.45625001937078
5.6218748837712536
5.2187500223520304
4.137499976902813
0.9733333468431333
0.8274509877545295
1.19583336512
1.3346938709829992
5.052173863285651
5.571875005960935
6.048437491059378
6.287500031292652
6.395312540233748
6.275000095365157
5.714062489569687
4.993750005959847
5.0875000134112485
5.200000010431093
5.25
5.223437502980157
5.078125022351873
4.8749999776482795
4.65937501192125
4.487500049173127
4.334375090895937
4.215624868873125
4.181249827149999
4.215624898674376
4.3015625104317206
4.464062534271871
4.570312432943907
4.507812485097815
4.2281249761585915
3.9718750007460946
3.798437513412343
3.7468750029800044
