0.6093750176952344,0.600000023842,0.600000023842,0.6218750160188438,0.6890624919905781,0.699999988079,0.699999988079,0.7109374906867187,0.7656250037253125,0.800000011921,0.800000011921,0.7593750087544844,0.5465517259876379,0.25238095543190475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2000000067055,0.44285714768219053,0.7562499963677657,0.965624995529625,1.056250013410001,1.1015625242125013,1.1531250365050012,1.2046875432100004,1.2531249970199987,1.3031249567899994,1.3546874653575,1.3968749754149996,1.4515624884524994,1.4999999999999998,1.5671875160174995,1.614062527192501,1.6843750439550027,1.7125000357600013,1.7953124567899972,1.8156249560449975,1.8999999761600008,1.9484374877075008,2.0218749791378126,2.1124999336871877,2.21562501415422,2.337500017139061,2.4828125089410933,2.649999976156408,2.8281250223531247,3.0062499828634364,3.173437494782658,3.3093750029824998,3.4203125387448416,3.501562468707346,3.5624999999987472,3.6109375134096853,
0.8015624945982969,0.7281249994412031,0.6984374951570937,0.699999988079,0.699999988079,0.7093749903141875,0.756250001490125,0.7984375115484688,0.800000011921,0.800000011921,0.800000011921,0.800000011921,0.7640625061467656,0.5764705947801176,0.400000013411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.10000000149000006,0.30555556590355554,0.5363636409694545,0.697619052160381,0.8843749817459687,0.9859374966471876,1.057812513782501,1.1218750290550017,1.1859375368775,1.2453125044699986,1.3062499649850001,1.3531249649850001,1.4031249769049994,1.4374999850999992,1.4828124959025,1.5,1.540625009685,1.6000000238399996,1.6250000297999994,1.6953125465625023,1.7031250447000028,1.764062486590001,1.7984374538099972,1.8328124601424967,1.8843749724349992,1.9359374847275013,1.9921874869615632,2.068749949334375,2.1562499739203127,2.260937504470625,2.389062531294687,2.532812491058593,2.6859374754117207,2.8484375178828123,3.0156250037251544,3.1765624843529707,3.3281250149017176,3.4609375037259373,3.571874994783281,
1.034375008194813,0.8937499839811562,0.8031250108034063,0.7578125018626563,0.7671875040978438,0.800000011921,0.800000011921,0.8062500096858125,0.8296875013038594,0.8453124957158906,0.8593749906867187,0.862499989569125,0.8609374901279219,0.7625000020489219,0.4954545524985001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.106250001583125,0.18636364015649998,0.42666667799143343,0.6984127040893492,0.8671874878927344,0.9781249947845001,1.0734375175075015,1.1609375346425006,1.2484375014899987,1.3124999627500002,1.3703124690825,1.4187499806299992,1.4609374906875,1.4984374996275,1.5,1.4937499985100002,1.474999994040001,1.4906249977650003,1.5312500074500002,1.5812500193700003,1.6093750260749997,1.6468750350149992,1.6875000447000015,1.7109375372500026,1.7468750029800024,1.784374967219999,1.8218749575349968,1.868749968709998,1.9312499836100012,1.9937499817460946,2.081249956039687,2.1828124783917198,2.2906250208623438,2.401562508196875,2.531249999999374,2.678124982863282,2.832812521607656,2.9796874932948434,3.101562496273749,3.2265624925495335,
1.1312500294275,0.9656249918041565,0.837499998509875,0.800000011921,0.78750000894075,0.800000011921,0.8078125091270156,0.8609374901279219,0.8937499783931875,0.899999976158,0.899999976158,0.899999976158,0.8828124823047656,0.8031250024214531,0.6173076967779999,0.47368421680031586,0.16279070113967453,0.18333333606500002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.10000000149,-1.0,0.4178571488172146,0.7222222226952063,1.0062500024206724,1.1640625111749998,1.2687499970200007,1.3296874705725006,1.3781249709449994,1.435937484727499,1.4796874951575,1.5,1.5031250007449999,1.5125000029799995,1.5125000029799995,1.3999999761599984,1.2999999877075008,1.3765624742974991,1.4984374996274998,1.5343750081949992,1.6000000238399996,1.6000000238399996,1.6031250245849997,1.6625000387399995,1.692187545817502,1.7000000476800028,1.731250017880003,1.7609374895700016,1.8015624675924988,1.8484374638674965,1.899999976159999,1.9593749828643765,2.035937462001095,2.1124999821164057,2.206249974667189,2.3234375230971867,2.4484374895696885,2.5671875067053107,2.6828125007451566,2.8046875037253134,
1.0733333508157334,0.7574468039450213,0.801639345825705,0.7468749992549375,0.7109374906867187,0.800000011921,0.800000011921,0.800000011921,0.8265625024214531,0.899999976158,0.899999976158,0.8687499873339375,0.8015625113622031,0.800000011921,0.7140624960884219,0.4857142929519463,0.2045454603026818,0.14166666877749998,0.11351351520486497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.15555555787333336,0.25283019441460386,0.48285715367091425,0.8787878805941819,1.3698113167063777,1.6109374929224998,1.6187499985099993,1.6375000029799998,1.628125000745,1.6515625063325012,1.664062509312501,1.675000011920001,1.6796875130375009,1.7109375074499993,1.715625006704999,1.7250000089399988,1.6874999999999973,1.6515624914324976,1.6750000044699982,1.696875017134999,1.687500029800001,1.6843750439550027,1.6796875428375027,1.6250000298000007,1.6000000238399996,1.6000000238399996,1.6250000297999994,1.6609375383674991,1.6750000417200002,1.6843750439550011,1.709375029427502,1.7421875074500028,1.7781249899425018,1.8343749810024987,1.901562476532498,1.9609374720609376,2.026562459766095,2.082812480627031,2.1484374813724996,2.2140624970196874,2.2874999977648445,
-1.0,-1.0,0.5142857134342143,0.6321428604423929,0.6953124897553906,0.768750004470375,0.800000011921,0.8078125091270156,0.8906249795107812,0.899999976158,0.899999976158,0.8640624890103281,0.800000011921,0.7906250096858125,0.6984374914317812,0.5613636516712046,0.4000000059602175,0.21428572024608578,0.1627451004641178,0.10000000149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.29999995232,2.92499995232,2.8617646974679407,3.1795918649563255,2.7874999884518745,2.3015625048429684,2.0890624746676574,2.098437473177501,2.139062482863282,2.1499999910587513,2.146874994039064,2.14531249553,2.1515624895698426,2.1624999791387496,2.1390624903142204,2.1046874783926572,2.0406249798825002,1.9953124709426553,1.9499999657281237,1.907812472434531,1.8624999672200007,1.7984374836099997,1.742187509312498,1.707812532780001,1.651562536132503,1.612500026820001,1.6000000238399996,1.6000000238399996,1.6000000238399996,1.6000000238399996,1.6000000238399996,1.6015625242124996,1.6156250275649997,1.6296875309174994,1.6437500305449992,1.6531250178799992,1.662500008939999,1.6859375052149996,1.7125000022349994,1.7453124988825,1.7687500044700009,
-1.0,-1.0,0.3851851920284075,0.5680000102520399,0.6629032213841451,0.7171874921768437,0.7968750111759375,0.8140625068918281,0.899999976158,0.899999976158,0.899999976158,0.8593749906867187,0.800000011921,0.7531250007450625,0.6765624964609531,0.5515625141561563,0.3409836124931639,0.23529412422100016,0.16000000238400008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.39999997616,1.639999961856,2.366666714346667,2.6999999880775,2.9149999976155003,3.4103448144317237,3.6674418449406985,3.901785731315535,4.243750009686092,4.42812497168797,3.9874999821189063,3.1750000119212496,2.6562499888226556,2.5796875208603116,2.620312504470472,2.6312500052153145,2.634375013410939,2.6031249910587504,2.599999994038751,2.615624997764221,2.6374999880787535,2.603125005959063,2.5249999873334374,2.448437497020782,2.367187529803594,2.2859375178821857,2.204687479882345,2.1062499694503143,2.003124974667812,1.9062499776500004,1.8156249560449984,1.7281250208600003,1.6671875398575025,1.6015625242124998,1.5781250186249998,1.5203125048425,1.51250000298,1.51250000298,1.52500000596,1.5125000029800004,1.5031250007450006,1.471874993295001,1.4421874862175004,1.407812478022498,1.3718749694549972,1.3343749847275006,1.2079365026385078,1.1756097543531707,
-1.0,-1.0,-1.0,0.300000011921,0.300000011921,0.6266666809718667,0.6833333356513056,0.7396551791964311,0.8249999945982969,0.8953124778343906,0.899999976158,0.8953124778343906,0.8187500052154375,0.7609375026077188,0.6671874998137344,0.5343750123865938,0.4166666716333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7615384688738465,2.181250008443333,2.503124995157188,3.017187502234999,3.6109374985100002,4.314062494785156,4.967187449336565,5.078124925495156,4.865625008940782,4.481249995530156,3.849999997764844,3.151562500745,2.7390624992553128,2.621875006703905,2.63593750446797,2.7578124776495323,2.964062519372344,3.1312500014890636,3.149999987335003,3.0484374910589067,2.9578125104317197,2.8984375447057804,2.837500013414059,2.775000005961248,2.7187499813729703,2.6468749754114076,2.5499999821175,2.435937527568594,2.3046875074523423,2.1921874918023447,2.07812496460797,1.965624976903749,1.8609374687100004,1.7500000018624988,1.6671875398575027,1.6015625242124998,1.5296875070774998,1.4921874981375003,1.4234374817475,1.3859374728074985,1.3593749664749974,1.3374999668474987,1.310937479140001,1.2781249899425016,1.2218750100574998,1.1609375327800002,1.0578125137824066,0.8063492027539841,0.6142857208544286,
-1.0,-1.0,0.5,0.47272727435272727,-1.0,-1.0,-1.0,0.4166666716333333,0.6120689711694138,0.8546874905004531,0.9031249769030625,0.9046874772755937,0.8906249795107812,0.8265625024214531,0.7578125018626563,0.6828124951570937,0.600000023842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7000000079466666,1.8499999865890624,2.2857142899719647,2.7109375037249994,3.229687511920781,3.6656249947834367,3.9265624992554677,4.170312497765624,4.3234374895701535,4.22812499851,3.832812499255156,3.162500001490156,2.374193539542579,1.9568627348137249,1.7950819633044277,1.6606557212892121,1.6015873087773975,1.766101690672153,1.877966106948406,1.979629620357927,2.5785714260176795,2.9338709692796767,3.131249953059219,3.203124999999688,3.1609375067057806,3.092187497764531,3.0171875096854692,2.9234375171379696,2.817187525333279,2.665624979881563,2.489062506705782,2.342187512669061,2.2281250096845318,2.11093744262797,1.976562486961875,1.8343749605149982,1.696875041347502,1.596875023095,1.5000000000000004,1.393749974669998,1.3140624705725,1.2531249970200014,1.2000000197424994,1.135937530545001,1.0828125197425007,1.0406250096847813,1.004687501117,0.9734374945980782,0.7965517218770517,0.6095238044148095,-1.0,
-1.0,-1.0,0.581250019371625,0.5177419430786452,0.41666666985957146,0.3700000077485,0.45714287034107143,0.7511627847371627,0.8624999923631094,0.9656249927356406,0.9968749992549375,0.9984374996274687,0.9281249828635625,0.8968749772755937,0.8015625113622031,0.7703125048429063,0.6764705858978431,0.624999992549375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4000000059605,0.9105263289647895,1.0705882363455588,1.297297300518919,1.56458333383,1.8968253816876188,2.2234374973920317,2.656249996274687,3.174999997019844,3.5562499538050023,3.5812499336878143,3.5046874806282804,3.4546874985093745,3.4031249955287515,3.2359374910592194,2.8765625096859377,2.124137919525172,0.965384626903577,0.21904762444028575,0.44000000655609994,0.6588235479944705,0.5,-1.0,-1.0,-1.0,-1.0,2.33749993145375,3.186363613063408,3.695312499999532,3.7218750044706246,3.581249997019532,3.3812500052159375,3.179687477646875,3.0249999836081263,2.8609375283142175,2.660937476901407,2.4875000119212505,2.3546875230996864,2.2078125029784377,2.0484374538051555,1.8765624705725,1.7093750201150002,1.5484375115475,1.4109374787675,1.2968749571624987,1.2046875432100006,1.1234375294275007,1.0093750022346875,0.9234374873339375,0.8656249921768437,0.8453124957158906,0.8343749977648125,0.7241935465604519,0.3392857206716787,-1.0,-1.0,
