-57	71	1.61
-56	71	1.76543208993
-55	71	1.45283018531
-54	71	0.752830203692
-53	71	0.383333340287
-52	71	0.347368427797
-51	71	0.222222227189
-24	71	1.20000004768
-23	71	1.20000004768
-20	71	4.47272727706
-19	71	4.67903232574
-18	71	4.70987655498
-17	71	4.41746039618
-16	71	4.19259251489
-15	71	4.03492060162
-14	71	3.91975316295
-13	71	3.82063490247
-12	71	3.78271601818
-11	71	3.70952384434
-10	71	3.5925925661
-9	71	3.33015872562
-8	71	3.5037036884
-7	71	3.69047622453
-6	71	3.64691354316
-5	71	3.56349201808
-4	71	3.51111110051
-3	71	3.5
-2	71	3.5
-1	71	3.5
0	71	3.5
1	71	3.5
2	71	3.5
3	71	3.49841269993
4	71	3.4432099307
5	71	3.41904769625
6	71	3.39629637459
7	71	3.33968254877
8	71	3.25679011993
9	71	3.16190475509
10	71	3.06419746964
11	71	2.96666669846
12	71	2.85802472668
13	71	2.74603174982
14	71	2.62345675186
15	71	2.50833332539
-58	70	1.60000002384
-57	70	2.2224999845
-56	70	2.48412698413
-55	70	2.01750000715
-54	70	1.08000001907
-53	70	0.40000000596
-52	70	0.333333339404
-51	70	0.300000011921
-23	70	1.20000004768
-21	70	5.19999980927
-20	70	5.0729166766
-19	70	5.23265305344
-18	70	4.76825395463
-17	70	4.36938787966
-16	70	4.166666538
-15	70	4.04489791636
-14	70	3.93809529713
-13	70	3.87551026442
-12	70	3.83015872562
-11	70	3.82244897862
-10	70	3.8253968481
-9	70	3.84693879011
-8	70	3.82698414818
-7	70	3.73265307777
-6	70	3.61587294321
-5	70	3.54897954512
-4	70	3.54285710198
-3	70	3.56326526525
-2	70	3.59999997653
-1	70	3.62244896499
0	70	3.64603170894
1	70	3.64285710879
2	70	3.63174598557
3	70	3.60612240129
4	70	3.56984120323
5	70	3.55510198827
6	70	3.53333330154
7	70	3.49591837124
8	70	3.43650797057
9	70	3.35714288147
10	70	3.23174602645
11	70	3.07755099997
12	70	2.89682543089
13	70	2.73469389215
14	70	2.55079360992
15	70	2.3714286089
-57	69	2.98749998212
-56	69	3.19999999572
-55	69	2.8539682551
-54	69	1.63552630967
-53	69	1.03125000124
-52	69	0.910294123432
-51	69	0.93333334724
-24	69	5.80000019073
-23	69	5.71500012874
-22	69	6.38536583505
-21	69	6.35423732208
-20	69	6.15432098177
-19	69	5.68253968254
-18	69	5.00370371783
-17	69	4.54761901734
-16	69	4.29506176489
-15	69	4.12539670581
-14	69	4.0049382669
-13	69	3.90952389581
-12	69	3.93950623053
-11	69	3.97936509904
-10	69	3.96790125635
-9	69	3.91269843162
-8	69	3.79506175018
-7	69	3.68730159033
-6	69	3.63333328565
-5	69	3.66190475509
-4	69	3.68271607234
-3	69	3.70000004768
-2	69	3.73333334923
-1	69	3.74761904989
0	69	3.7370370494
1	69	3.72063494864
2	69	3.70000004768
3	69	3.67142857824
4	69	3.60246904396
5	69	3.55714280265
6	69	3.55308636912
7	69	3.56825390694
8	69	3.56543203636
9	69	3.54920630228
10	69	3.52098763136
11	69	3.41269841648
12	69	3.16049382127
13	69	2.77301588513
14	69	2.20123455407
15	69	1.91851850351
-56	68	3.43846154213
-55	68	3.01428572012
-54	68	2.07499997719
-53	68	0.581818190487
-26	68	5.90000009537
-25	68	5.65416663885
-24	68	6.29183674832
-23	68	6.82653062198
-22	68	7.0238095011
-21	68	6.80816329255
-20	68	6.3714285578
-19	68	5.78775509036
-18	68	5.18253969768
-17	68	4.70816324195
-16	68	4.39682547251
-15	68	4.16530601346
-14	68	4.00793650037
-13	68	3.90204090002
-12	68	3.85238098342
-11	68	3.79183675318
-10	68	3.7444444611
-9	68	3.71020411958
-8	68	3.68730161682
-7	68	3.64285710879
-6	68	3.66984127438
-5	68	3.72040819148
-4	68	3.74126984959
-3	68	3.77142858505
-2	68	3.75079366517
-1	68	3.72857144901
0	68	3.72857144901
1	68	3.73877552091
2	68	3.75079365004
3	68	3.70204085719
4	68	3.60634912006
5	68	3.5
6	68	3.47936509904
7	68	3.42040823917
8	68	3.43492069699
9	68	3.49591837124
10	68	3.58412692282
11	68	3.66326530125
12	68	3.35238094178
13	68	2.38775509231
14	68	1.56346153067
15	68	1.20000000795
-57	67	3.29999995232
-56	67	3.62820510375
-55	67	3.24920633483
-54	67	2.41016948425
-30	67	4.5
-29	67	5.02727265792
-28	67	5.74583331744
-27	67	6.17297301421
-26	67	6.40000002914
-25	67	6.72539689049
-24	67	6.75679018468
-23	67	6.55714287077
-22	67	6.39382717344
-21	67	6.19206351326
-20	67	5.88148147677
-19	67	5.50476190022
-18	67	5.09012344737
-17	67	4.73809525323
-16	67	4.40000000118
-15	67	4.1492063318
-14	67	3.9148148313
-13	67	3.77301586621
-12	67	3.7098765697
-11	67	3.66031745123
-10	67	3.70000004768
-9	67	3.70000004768
-8	67	3.70987658147
-7	67	3.7349206493
-6	67	3.77654318456
-5	67	3.79999995232
-4	67	3.91358027341
-3	67	4.03650790169
-2	67	4.02345676775
-1	67	3.9857142842
0	67	3.98888887888
1	67	4.02063490096
2	67	3.99012345738
3	67	3.86349209528
4	67	3.71728393767
5	67	3.60634917683
6	67	3.53950614694
7	67	3.48730159941
8	67	3.46296299829
9	67	3.49206349963
10	67	3.5049382669
11	67	3.50317457744
12	67	3.05308641475
13	67	2.04464285076
14	67	1.39749999642
15	67	1.20000004768
-58	66	3.79999995232
-57	66	4.47567564088
-56	66	4.89365080046
-55	66	4.87755101554
-54	66	3.94259260319
-53	66	2.5
-38	66	1.1666667064
-37	66	1.10000002384
-35	66	4.69999980927
-34	66	5.19999991523
-33	66	5.24999997351
-32	66	6.16538462272
-31	66	6.41515146602
-30	66	6.4399999698
-29	66	6.68571426431
-28	66	6.83650797889
-27	66	6.85102051132
-26	66	6.66190478158
-25	66	6.03061222544
-24	66	5.13191486927
-23	66	3.09444438086
-22	66	5.39375005663
-21	66	4.7046511395
-20	66	4.86969692057
-19	66	4.84736839094
-18	66	4.49523812249
-17	66	3.97058823529
-16	66	3.43076922344
-15	66	2.72941172824
-14	66	3.3192307674
-13	66	3.54489794556
-12	66	3.60158722363
-11	66	3.65918366276
-10	66	3.70000004768
-9	66	3.74489796405
-8	66	3.79682535217
-7	66	3.79999995232
-6	66	3.79999995232
-5	66	3.80204077157
-4	66	3.94761909757
-3	66	4.06938768893
-2	66	4.1015872047
-1	66	4.15714270728
0	66	4.1920633089
1	66	4.19387736613
2	66	4.06349200294
3	66	3.94489801173
4	66	3.8460317642
5	66	3.77551017976
6	66	3.73968254574
7	66	3.67346939748
8	66	3.61269834306
9	66	3.49591837124
10	66	3.34444446791
11	66	3.03265305928
12	66	1.74262295981
13	66	1.25
-59	65	4.78000001907
-58	65	5.08108107786
-57	65	5.95714286017
-56	65	6.28888887829
-55	65	6.09523811038
-54	65	4.85925924631
-53	65	3.05961540571
-52	65	2.12173913354
-39	65	5.27333332698
-38	65	4.65600001017
-37	65	5.48421052673
-36	65	6.48235296502
-35	65	6.78666663965
-34	65	7.15679003869
-33	65	7.42380945266
-32	65	7.46172840213
-31	65	7.36190481035
-30	65	7.18888888536
-29	65	7.01111110051
-28	65	6.77283952266
-27	65	6.38888887375
-26	65	5.7456790253
-25	65	4.71746030686
-24	65	3.0632352864
-23	65	1.68103446632
-22	65	1.5
-15	65	1.5
-14	65	2.2392857245
-13	65	3.16984127817
-12	65	3.59012342971
-11	65	3.73333334923
-10	65	3.78641973307
-9	65	3.83650794105
-8	65	3.85432101768
-7	65	3.85238097963
-6	65	3.84444446034
-5	65	3.88412702273
-4	65	3.95802473139
-3	65	4.02539680118
-2	65	4.08148140377
-1	65	4.12063480559
0	65	4.11111100515
1	65	4.04761900221
2	65	3.98024693242
3	65	3.91746039618
4	65	3.86172843568
5	65	3.79206345195
6	65	3.72962961668
7	65	3.61111110732
8	65	3.43950616283
9	65	3.17142858203
10	65	2.77160493386
11	65	2.0036363515
12	65	1.30400000572
-60	64	4.21666667197
-59	64	5.17872340629
-58	64	6.14603175057
-57	64	6.64897946922
-56	64	6.63968245189
-55	64	6.10204084552
-54	64	4.93333334393
-53	64	3.58979590572
-52	64	2.16326529639
-51	64	0.5
-42	64	0.40000000596
-41	64	2.84545457634
-40	64	5.11206896552
-39	64	6.4104166925
-38	64	6.99206345422
-37	64	7.30408172218
-36	64	7.44920639765
-35	64	7.51836732942
-34	64	7.60952370507
-33	64	7.50408162876
-32	64	7.24920633861
-31	64	7.02448978229
-30	64	6.82063493275
-29	64	6.61224490769
-28	64	6.3190476251
-27	64	5.88571427793
-26	64	5.28888888586
-25	64	4.58163267252
-24	64	3.6793650559
-23	64	2.63673469485
-22	64	2.19032256834
-21	64	1.8294117591
-20	64	1.6600000143
-18	64	1.90000003576
-17	64	2.33888887697
-16	64	2.65428572382
-15	64	2.69318181276
-14	64	3.11428572261
-13	64	3.56734692807
-12	64	3.7666666432
-11	64	3.84897961422
-10	64	3.92857148912
-9	64	4.00612244314
-8	64	4.07460310346
-7	64	4.07959176083
-6	64	4.02698410125
-5	64	3.96530614581
-4	64	3.89841272339
-3	64	3.85918369585
-2	64	3.84285715648
-1	64	3.86326531975
0	64	3.88253973401
1	64	3.90000009537
2	64	3.90000009537
3	64	3.89795927612
4	64	3.80317459031
5	64	3.63265305149
6	64	3.39206348525
7	64	3.12244898446
8	64	2.55873015381
9	64	1.66249999776
10	64	1.23414634041
11	64	0.439999999851
12	64	0.20000000298
-62	63	3.48571430785
-61	63	4.25813952158
-60	63	4.96296296591
-59	63	5.7460317536
-58	63	6.29012346268
-57	63	6.52698409368
-56	63	6.2543209747
-55	63	5.52380952381
-54	63	4.52469134919
-53	63	3.5825396833
-52	63	2.62469135096
-51	63	1.38490565993
-50	63	0.65000000447
-43	63	0.300000011921
-42	63	2.59142856342
-41	63	4.83968256059
-40	63	6.62469139806
-39	63	6.76984129255
-38	63	6.81604936976
-37	63	6.87619043532
-36	63	6.85555555202
-35	63	6.79047618594
-34	63	6.78024691123
-33	63	6.7174602993
-32	63	6.60987652673
-31	63	6.43492065157
-30	63	6.12098766256
-29	63	5.847619034
-28	63	5.59135803176
-27	63	5.29523807859
-26	63	4.90740740741
-25	63	4.43174602872
-24	63	3.98148146676
-23	63	3.6999999947
-22	63	3.58765432275
-21	63	3.53492063
-20	63	3.57037033858
-19	63	3.96851848011
-18	63	3.85194805071
-17	63	3.77777774372
-16	63	3.66790124222
-15	63	3.58571423424
-14	63	3.58395053722
-13	63	3.66031744745
-12	63	3.82469136627
-11	63	3.99047619956
-10	63	4.16543205285
-9	63	4.29365088448
-8	63	4.28148159568
-7	63	3.94603170667
-6	63	3.56172840095
-5	63	3.44285714059
-4	63	3.45308642329
-3	63	3.52698412774
-2	63	3.61111106107
-1	63	3.72698414893
0	63	3.79999995232
1	63	3.84920637192
2	63	3.87283956269
3	63	3.79841269387
4	63	3.60617282361
5	63	3.15714285866
6	63	2.35555555644
7	63	1.66481479947
8	63	0.824489797408
9	63	0.324999999255
10	63	0.10000000149
11	63	0.10000000149
-62	62	4.41639345982
-61	62	5.03265301062
-60	62	5.34603180204
-59	62	5.6224489504
-58	62	5.81269839453
-57	62	5.84897957043
-56	62	5.40793651248
-55	62	4.69591835567
-54	62	3.9380952328
-53	62	3.30204081049
-52	62	2.71428572564
-51	62	2.03877548782
-50	62	1.04827586741
-49	62	0.24000000298
-42	62	4.87115385899
-41	62	6.85102042373
-40	62	6.70317461377
-39	62	6.33877554718
-38	62	6.2095238292
-37	62	6.04285716037
-36	62	5.8269841179
-35	62	5.5877551254
-34	62	5.47936505363
-33	62	5.42244898543
-32	62	5.38888891916
-31	62	5.37755099121
-30	62	5.3285713877
-29	62	5.26734690764
-28	62	5.20952370053
-27	62	5.1918367561
-26	62	5.18730166602
-25	62	5.10408162098
-24	62	4.94444442931
-23	62	4.8102041264
-22	62	4.73174606051
-21	62	4.61020414197
-20	62	4.33809522599
-19	62	4.03469387366
-18	62	3.78730158579
-17	62	3.59795920703
-16	62	3.50158732656
-15	62	3.5
-14	62	3.60634916169
-13	62	3.79591838195
-12	62	3.99047618821
-11	62	4.15102026414
-10	62	4.22698403919
-9	62	4.24897958794
-8	62	4.06349197645
-7	62	2.76938776337
-6	62	2.47142857029
-5	62	3.14693878135
-4	62	3.47301586847
-3	62	3.63877549463
-2	62	3.71587299544
-1	62	3.76326529347
0	62	3.78253965151
1	62	3.73673466274
2	62	3.64761902794
3	62	3.50408162876
4	62	3.13650794256
5	62	2.09534883499
6	62	0.938888895843
7	62	0.40000000596
-62	61	4.82272739844
-61	61	4.84655172249
-60	61	4.89999997174
-59	61	5.04285715497
-58	61	5.18271606351
-57	61	5.01587302344
-56	61	4.50740740329
-55	61	3.92857142479
-54	61	3.40123457084
-53	61	2.93174604386
-52	61	2.5382716067
-51	61	2.17619045008
-50	61	1.74444443355
-49	61	1.1206349248
-48	61	0.684210528669
-47	61	0.744000000954
-46	61	0.386363644322
-45	61	0.108333334948
-43	61	2.60303030231
-42	61	6.04197530688
-41	61	6.92539685113
-40	61	6.34691357907
-39	61	5.76666665456
-38	61	5.44691357201
-37	61	5.24444442325
-36	61	5.05185189071
-35	61	4.85079361901
-34	61	4.74444442325
-33	61	4.74444442325
-32	61	4.74938271369
-31	61	4.76349204684
-30	61	4.80370370841
-29	61	4.83015872562
-28	61	4.777777766
-27	61	4.70158728342
-26	61	4.54938272194
-25	61	4.31587301739
-24	61	4.05432098589
-23	61	3.82698409519
-22	61	3.65925923983
-21	61	3.53809525853
-20	61	3.45555560677
-19	61	3.41428579603
-18	61	3.40000009537
-17	61	3.40000009537
-16	61	3.41604946278
-15	61	3.53968250562
-14	61	3.7592592622
-13	61	4.02539680118
-12	61	4.20617280183
-11	61	4.25238093876
-10	61	4.2037035271
-9	61	4.14603160677
-8	61	4.10493817153
-7	61	3.93650791002
-6	61	3.89259258023
-5	61	3.99365076943
-4	61	3.97407409291
-3	61	3.88095242258
-2	61	3.59629629571
-1	61	2.79523808142
0	61	2.7740740673
1	61	2.8365079297
2	61	3.00987654556
3	61	3.16031744366
4	61	2.69629630336
5	61	1.11833333125
-61	60	4.26000006993
-60	60	4.27460317763
-59	60	4.5
-58	60	4.64444442022
-57	60	4.27959183771
-56	60	3.71111110657
-55	60	3.27142857046
-54	60	2.92222223585
-53	60	2.65714282892
-52	60	2.44603178236
-51	60	2.25918365985
-50	60	2.09682536882
-49	60	1.93673466663
-48	60	1.62857142706
-47	60	1.34285714675
-46	60	1.13015873565
-45	60	0.982926816112
-44	60	1.72195122718
-43	60	4.95306123763
-42	60	7.03492062432
-41	60	6.52857143052
-40	60	5.82857141798
-39	60	5.31836735472
-38	60	5.07301580338
-37	60	4.90000009537
-36	60	4.71746025388
-35	60	4.58367338959
-34	60	4.50476190022
-33	60	4.53673465884
-32	60	4.54920630228
-31	60	4.48163267058
-30	60	4.3936508875
-29	60	4.27346936051
-28	60	4.14761895225
-27	60	4.02244895818
-26	60	3.9079365806
-25	60	3.79591832842
-24	60	3.70317463647
-23	60	3.62857137894
-22	60	3.57619040353
-21	60	3.50408162876
-20	60	3.4698412986
-19	60	3.45306126926
-18	60	3.45396829787
-17	60	3.47142859868
-16	60	3.53968250562
-15	60	3.66326529152
-14	60	3.87142858808
-13	60	4.2102040466
-12	60	4.45714289802
-11	60	4.43469393983
-10	60	4.2730159154
-9	60	4.16734677918
-8	60	4.09999990463
-7	60	4.06530606017
-6	60	3.95079367123
-5	60	3.8040816492
-4	60	3.60634920711
-3	60	3.35510203303
-2	60	2.80317459977
-1	60	1.78367346404
0	60	2.07936506234
1	60	2.32448979786
2	60	2.80158729402
3	60	3.34693878524
4	60	3.16031746259
5	60	1.71224489778
6	60	0.316666673869
-61	59	3.90000009537
-60	59	3.99999998618
-59	59	4.25555556918
-58	59	4.23086421872
-57	59	3.74761904232
-56	59	3.25185184714
-55	59	2.88888890781
-54	59	2.65061724333
-53	59	2.5238095011
-52	59	2.4740740988
-51	59	2.44761906351
-50	59	2.44567900823
-49	59	2.495238096
-48	59	2.56296295884
-47	59	2.76190475812
-46	59	3.23580246649
-45	59	4.31269839832
-44	59	6.17407406701
-43	59	7.49047616171
-42	59	6.76419753204
-41	59	5.86031747243
-40	59	5.32592591533
-39	59	5.09523802712
-38	59	4.97160496535
-37	59	4.85396839323
-36	59	4.79629629041
-35	59	4.75714282384
-34	59	4.72222218101
-33	59	4.65873000736
-32	59	4.56049376947
-31	59	4.45873019809
-30	59	4.39135812241
-29	59	4.326984239
-28	59	4.23209870892
-27	59	4.0841269039
-26	59	3.90123459734
-25	59	3.69999998713
-24	59	3.52839504642
-23	59	3.42222228505
-22	59	3.35308643035
-21	59	3.32539681405
-20	59	3.34197532101
-19	59	3.41428579603
-18	59	3.48271606587
-17	59	3.56507933707
-16	59	3.67530861901
-15	59	3.79841269766
-14	59	3.9469136191
-13	59	4.17619040656
-12	59	4.49135803293
-11	59	4.5841269039
-10	59	4.41481489605
-9	59	4.22698403919
-8	59	4.0518517818
-7	59	3.73968255331
-6	59	3.21604937683
-5	59	2.90877194154
-4	59	2.65441176471
-3	59	1.49482758806
-2	59	1.25679013317
-1	59	1.50634918894
0	59	1.89999998793
1	59	2.08571426452
2	59	2.40370370135
3	59	2.87301587302
4	59	3.16419754205
5	59	2.6015872908
6	59	1.24999999441
9	59	1.35714282309
10	59	1.22999999285
11	59	0.907142859129
-68	58	0.10000000149
-67	58	0.10000000149
-60	58	3.89999998183
-59	58	4.18979595145
-58	58	4.02063488582
-57	58	3.46530612148
-56	58	3.08095237565
-55	58	2.80612245385
-54	58	2.70000000227
-53	58	2.70408160832
-52	58	2.77142858127
-51	58	2.8510204286
-50	58	2.95714285639
-49	58	3.18979593199
-48	58	3.53015872789
-47	58	4.05918366568
-46	58	4.83015872562
-45	58	6.13877550437
-44	58	6.89841270447
-43	58	6.43469387171
-42	58	5.51428570823
-41	58	5.1265305597
-40	58	4.9698412986
-39	58	5.0102040719
-38	58	5.08095230375
-37	58	5.04489791637
-36	58	5.07142850331
-35	58	5.09999990463
-34	58	4.94920639765
-33	58	4.77551024301
-32	58	4.69206338459
-31	58	4.62244886281
-30	58	4.49206349963
-29	58	4.32857153367
-28	58	4.16666657584
-27	58	4.00204081438
-26	58	3.84761907184
-25	58	3.71836734305
-24	58	3.59682537639
-23	58	3.5163265491
-22	58	3.49365081863
-21	58	3.51224491548
-20	58	3.57619047165
-19	58	3.66122446255
-18	58	3.75238095011
-17	58	3.8408163567
-16	58	3.92698416256
-15	58	3.99183674248
-14	58	4.03809520176
-13	58	4.13265293472
-12	58	4.36507944077
-11	58	4.55918361703
-10	58	4.53650790169
-9	58	4.26122453261
-8	58	3.64444443915
-7	58	1.90465116362
-6	58	0.907547171386
-5	58	0.988888892863
-4	58	0.270000007749
-3	58	0.493181822652
-2	58	0.956666668256
-1	58	1.38163262728
0	58	1.73650793613
1	58	1.97551017391
2	58	2.03333330344
3	58	2.23469387268
4	58	2.49365079592
5	58	2.6387755141
6	58	2.463934402
7	58	2.02972972715
8	58	1.78888887829
9	58	1.58085108057
10	58	1.46885246722
11	58	1.21224489626
12	58	0.640909093347
-59	57	3.84827587522
-58	57	3.87066665649
-57	57	3.54603174376
-56	57	3.12222219102
-55	57	2.96031748681
-54	57	2.94814815345
-53	57	3.01111111565
-52	57	3.18641975191
-51	57	3.35555554572
-50	57	3.48765432687
-49	57	3.78571428193
-48	57	4.22839504996
-47	57	4.81904761753
-46	57	5.48395060316
-45	57	5.9380953047
-44	57	5.73827160729
-43	57	5.22063487674
-42	57	4.98148149914
-41	57	4.96507939838
-40	57	5.09753083005
-39	57	5.27460313979
-38	57	5.41358023514
-37	57	5.43650794408
-36	57	5.41481489605
-35	57	5.31587310821
-34	57	5.13209869243
-33	57	4.96349209831
-32	57	4.83703702173
-31	57	4.77936507028
-30	57	4.79012348034
-29	57	4.78412700835
-28	57	4.77654319928
-27	57	4.74444442325
-26	57	4.70246908989
-25	57	4.64126981251
-24	57	4.52222220986
-23	57	4.41746033184
-22	57	4.31481483542
-21	57	4.27619047392
-20	57	4.24197526331
-19	57	4.23333331517
-18	57	4.23209875601
-17	57	4.23492062281
-16	57	4.24074072308
-15	57	4.2412698231
-14	57	4.24320986241
-13	57	4.27460319277
-12	57	4.3691359155
-11	57	4.47460319882
-10	57	4.51851850086
-9	57	4.41746038861
-8	57	4.00493822274
-7	57	2.50317460488
-6	57	0.994642857462
-5	57	0.20000000298
-3	57	0.525000005961
-2	57	1.14074074449
-1	57	1.43492063076
0	57	1.59135803764
1	57	1.68095239193
2	57	1.7987654165
3	57	1.9746031572
4	57	2.11358021512
5	57	2.21428570293
6	57	2.28518518989
7	57	2.22380951851
8	57	1.66933332602
9	57	1.1520000124
10	57	0.915789488114
11	57	1.00161291322
12	57	0.923880598438
13	57	0.520000004768
-58	56	3.41249996424
-57	56	3.52291662494
-56	56	3.3888889116
-55	56	3.22857141495
-54	56	3.24603174982
-53	56	3.35306123811
-52	56	3.5793650718
-51	56	3.79591838194
-50	56	3.99841267722
-49	56	4.31428571623
-48	56	4.7746031852
-47	56	5.37551020603
-46	56	6.00158730007
-45	56	6.11428574153
-44	56	5.65555555858
-43	56	5.39795914475
-42	56	5.39682536655
-41	56	5.54489795529
-40	56	5.78888888586
-39	56	6.02653059667
-38	56	6.10317459561
-37	56	6.15102040038
-36	56	6.06349205592
-35	56	5.92244895624
-34	56	5.86349210285
-33	56	5.93061224295
-32	56	6.03015876952
-31	56	5.97755098343
-30	56	5.71428572186
-29	56	5.42244898543
-28	56	5.24126983067
-27	56	5.12448972585
-26	56	5.01587300074
-25	56	4.93469393983
-24	56	4.84126989425
-23	56	4.80000000584
-22	56	4.8476191778
-21	56	4.91632661041
-20	56	5.06984127892
-19	56	5.15714291164
-18	56	5.05555557826
-17	56	4.88163263944
-16	56	4.77777776264
-15	56	4.72244897181
-14	56	4.67619047468
-13	56	4.63061219819
-12	56	4.61746022058
-11	56	4.59999990463
-10	56	4.5777777036
-9	56	4.48163267058
-8	56	4.21904762964
-7	56	3.71020409526
-6	56	1.73859648589
-5	56	0.300000006414
-3	56	0.460000004371
-2	56	1.11489361905
-1	56	1.4897959281
0	56	1.70158730424
1	56	1.83673466225
2	56	1.9444444312
3	56	1.97959183187
4	56	1.96666665872
5	56	1.98163262922
6	56	1.9571428299
7	56	1.83877550096
8	56	1.43333332737
10	56	0.627777780924
11	56	0.713043481112
12	56	0.530000006855
13	56	0.52352942614
14	56	0.840000003575
15	56	1.12222225136
-57	55	3.28888887829
-56	55	3.3911765323
-55	55	3.42452831988
-54	55	3.62716048146
-53	55	3.81428569839
-52	55	4.0518518495
-51	55	4.25714284655
-50	55	4.49629630572
-49	55	4.8269841179
-48	55	5.33580249621
-47	55	5.90634922754
-46	55	6.53703704292
-45	55	6.89365077397
-44	55	6.66172839388
-43	55	6.4206349282
-42	55	6.63950617519
-41	55	7.00952382315
-40	55	7.41234569785
-39	55	7.71746030686
-38	55	7.88024693948
-37	55	7.95396825246
-36	55	7.97283954973
-35	55	7.90158731218
-34	55	7.49382720759
-33	55	6.83650795619
-32	55	6.09999997528
-31	55	5.49365082998
-30	55	5.16790117452
-29	55	5.00634920029
-28	55	4.92962969674
-27	55	4.87777789434
-26	55	4.84444459279
-25	55	4.80317479088
-24	55	4.74567899586
-23	55	4.75555555404
-22	55	4.88765441635
-21	55	5.0539682025
-20	55	5.30617287718
-19	55	5.59365071191
-18	55	5.77160498537
-17	55	5.70000005147
-16	55	5.490123425
-15	55	5.28253966286
-14	55	5.10987654439
-13	55	5.00793650037
-12	55	4.97160496535
-11	55	4.93809528956
-10	55	4.63827160258
-9	55	4.04920636661
-8	55	3.07631579826
-7	55	1.77599998474
-6	55	1.2061224519
-5	55	0.918181819265
-4	55	0.789285713008
-3	55	0.5
-2	55	0.64999999851
-1	55	0.87592592725
0	55	1.30864197457
1	55	1.64285715799
2	55	1.76543209729
3	55	1.75873016743
4	55	1.75308642711
5	55	1.7269841338
6	55	1.64814815698
7	55	1.45079364852
8	55	1.09135802587
9	55	0.515384630515
10	55	0.371739136136
11	55	0.412727277929
12	55	0.539285718862
13	55	0.65000000596
14	55	0.818309849417
15	55	0.924999990397
-55	54	3.4833333691
-54	54	4.03809523204
-53	54	4.45918365401
-52	54	4.69682542105
-51	54	4.85102039454
-50	54	5.02380951624
-49	54	5.351020414
-48	54	5.86507935751
-47	54	6.4387755102
-46	54	7.0507936629
-45	54	7.48979591837
-44	54	7.64126986549
-43	54	7.67551023133
-42	54	8.08253970979
-41	54	8.72448980565
-40	54	9.35079362658
-39	54	9.76326535673
-38	54	10.0952380801
-37	54	10.3306122799
-36	54	9.97777779897
-35	54	9.07551021965
