-5	71	2.83492063719
-4	71	2.87283956269
-3	71	2.90952389581
-2	71	2.96790126518
-1	71	3.00952380044
0	71	3.04074070189
1	71	3.08253960382
2	71	3.11975301931
3	71	3.13968250108
4	71	3.15679010933
5	71	3.17936509753
6	71	3.18888892067
7	71	3.18253970524
8	71	3.169135806
9	71	3.16031745123
10	71	3.15061726099
11	71	3.13809519722
12	71	3.11975301931
13	71	3.10158720849
14	71	3.09382707101
15	71	3.01111110051
-57	70	0.587500013411
-56	70	0.652380961274
-55	70	0.545000009239
-54	70	0.370000007748
-53	70	0.150000004098
-52	70	0.292592598332
-51	70	0.281818192114
-23	70	0.899999976158
-19	70	2.70000004768
-18	70	2.8440000248
-17	70	2.94897964049
-16	70	2.95714289802
-15	70	2.95714289802
-14	70	2.96190479824
-13	70	2.95510208364
-12	70	2.93809529713
-11	70	2.90408172413
-10	70	2.90000009537
-9	70	2.90000009537
-8	70	2.90000009537
-7	70	2.94081638297
-6	70	2.98253969919
-5	70	2.9897959281
-4	70	3.01269840059
-3	70	3.04489791636
-2	70	3.08571423424
-1	70	3.14081628955
0	70	3.17777776718
1	70	3.22857143441
2	70	3.26349206576
3	70	3.29795919146
4	70	3.31746032503
5	70	3.34285715648
6	70	3.34285715648
7	70	3.35510207196
8	70	3.3634920915
9	70	3.36122451996
10	70	3.36984128801
11	70	3.34285715648
12	70	3.33809525626
13	70	3.30204083968
14	70	3.21111108386
15	70	3.07857140473
-58	69	0.724999994039
-57	69	0.773015869988
-56	69	0.928395054958
-55	69	0.963492068033
-54	69	0.90921054153
-53	69	0.747916672379
-52	69	0.758823526256
-51	69	0.633333325386
-24	69	2.40000009537
-23	69	2.41000008583
-22	69	2.47250002623
-21	69	2.55121946335
-20	69	2.59855065138
-19	69	2.67543860485
-18	69	2.71851849556
-17	69	2.75238094254
-16	69	2.75555555026
-15	69	2.75555555026
-14	69	2.74567899292
-13	69	2.75555555026
-12	69	2.75802468371
-11	69	2.78095237414
-10	69	2.81975307288
-9	69	2.87301592979
-8	69	2.90740749571
-7	69	2.99523809978
-6	69	3.07530860253
-5	69	3.15396821688
-4	69	3.20123454376
-3	69	3.25873016933
-2	69	3.31728397475
-1	69	3.37619049209
0	69	3.42592593181
1	69	3.47301587226
2	69	3.51975308819
3	69	3.5539682517
4	69	3.56790122574
5	69	3.59206348374
6	69	3.5999999841
7	69	3.5999999841
8	69	3.59506170543
9	69	3.5888888571
10	69	3.58148143909
11	69	3.56666660309
12	69	3.52716046792
13	69	3.42063493956
14	69	3.09012347975
15	69	2.91481479892
-58	68	0.733333349228
-57	68	0.888571419035
-56	68	1.00793650983
-55	68	1.09183675659
-54	68	1.10576925713
-53	68	0.727272721854
-26	68	2.32307690841
-25	68	2.4416667223
-24	68	2.48135594998
-23	68	2.50816325752
-22	68	2.5
-21	68	2.5
-20	68	2.50634920029
-19	68	2.51428570066
-18	68	2.51428570066
-17	68	2.51836732942
-16	68	2.52857140132
-15	68	2.53469384446
-14	68	2.54603170213
-13	68	2.56938768893
-12	68	2.61904755471
-11	68	2.68571431296
-10	68	2.75873015041
-9	68	2.86326534894
-8	68	2.99047619956
-7	68	3.13061220792
-6	68	3.26984127741
-5	68	3.38979595048
-4	68	3.46984129103
-3	68	3.53877548782
-2	68	3.62380950413
-1	68	3.6897958882
0	68	3.7222222033
1	68	3.77142858505
2	68	3.80634923208
3	68	3.82857145582
4	68	3.84285717541
5	68	3.85714289121
6	68	3.84761907184
7	68	3.82857145582
8	68	3.80634921316
9	68	3.77551019922
10	68	3.74285714967
11	68	3.67755103111
12	68	3.50158726601
13	68	2.69591837756
14	68	2.15192305583
15	68	1.90000001589
-58	67	0.783333339294
-57	67	0.92380952362
-56	67	1.11358027399
-55	67	1.15555559264
-54	67	1.12372884306
-31	67	1.41249997914
-30	67	1.54418605427
-29	67	1.66666669505
-28	67	1.70000004768
-27	67	2.43571434702
-26	67	2.63749999139
-25	67	2.85555554193
-24	67	2.93333331155
-23	67	2.84444442628
-22	67	2.79506173252
-21	67	2.74761904232
-20	67	2.66049379184
-19	67	2.56825392208
-18	67	2.45432097529
-17	67	2.38730158882
-16	67	2.39753086773
-15	67	2.45079364852
-14	67	2.53333330154
-13	67	2.54444440206
-12	67	2.61481476124
-11	67	2.73809524566
-10	67	2.88024693065
-9	67	3.03174602796
-8	67	3.19012344031
-7	67	3.34126986776
-6	67	3.46790125046
-5	67	3.58888884953
-4	67	3.69506171014
-3	67	3.80000002044
-2	67	3.90864198591
-1	67	3.9920634845
0	67	4.03209873482
1	67	4.06984120324
2	67	4.09506163774
3	67	4.09365070434
4	67	4.08641967067
5	67	4.06984120323
6	67	4.05308636912
7	67	4.02857140132
8	67	3.98395063259
9	67	3.95079369772
10	67	3.88518523581
11	67	3.81428571732
12	67	3.43333333216
13	67	2.65178572706
14	67	2.38250000179
15	67	2.20000004768
-59	66	0.5
-58	66	0.972222218911
-57	66	1.15510206806
-56	66	1.25238095011
-55	66	1.28163263506
-54	66	1.2277777791
-53	66	1
-38	66	0.73333332936
-37	66	0.800000011921
-36	66	0.960000002383
-35	66	0.890909091994
-34	66	1.32777777645
-33	66	1.3967741997
-32	66	1.55416667213
-31	66	1.74042552836
-30	66	1.99841267344
-29	66	2.24489794945
-28	66	2.49666666388
-27	66	2.85306123325
-26	66	3.15079363565
-25	66	3.05306120308
-24	66	2.55957445692
-23	66	1.81666665607
-22	66	2.68125005066
-21	66	2.19767445464
-20	66	2.07272728284
-19	66	1.89999999498
-18	66	1.63333331971
-17	66	1.23529411064
-16	66	1.65384616302
-15	66	2.07058824511
-14	66	2.46538461172
-13	66	2.69795917978
-12	66	2.85873016857
-11	66	3.02448980176
-10	66	3.23015872637
-9	66	3.38979592129
-8	66	3.53015873546
-7	66	3.65714283865
-6	66	3.74444444217
-5	66	3.84081634697
-4	66	3.94444445958
-3	66	4.05306117389
-2	66	4.16031735284
-1	66	4.24285712534
0	66	4.31269848536
1	66	4.37142869404
2	66	4.3619048936
3	66	4.32448990491
4	66	4.27777783833
5	66	4.24489793972
6	66	4.20793639289
7	66	4.15306107852
8	66	4.11269830522
9	66	4.05102035951
10	66	4.00952380044
11	66	3.86122453456
12	66	2.44426227984
13	66	1.69999992848
-59	65	0.837500002235
-58	65	1.02098766521
-57	65	1.34285711864
-56	65	1.48024690887
-55	65	1.5619047672
-54	65	1.59259259406
-53	65	1.30000000046
-52	65	1.09565218117
-41	65	0.600000023842
-40	65	1.00000001192
-39	65	1.14074073897
-38	65	1.15333332777
-37	65	1.20634920824
-36	65	1.3271604953
-35	65	1.56825397317
-34	65	1.76790122633
-33	65	1.92222219611
-32	65	2.06666664577
-31	65	2.25238094633
-30	65	2.49753087244
-29	65	2.80476189795
-28	65	2.94938273783
-27	65	2.96190481716
-26	65	2.88271606704
-25	65	2.66507936281
-24	65	2.27058821917
-23	65	1.5362068908
-22	65	1.49999994039
-15	65	2.90000009537
-14	65	3.28214285203
-13	65	3.44920634088
-12	65	3.80864198708
-11	65	3.97460318369
-10	65	4.05555553201
-9	65	4.10158727283
-8	65	4.19259258553
-7	65	4.31111106419
-6	65	4.38641970246
-5	65	4.36666663488
-4	65	4.36913578599
-3	65	4.38095240366
-2	65	4.41358031756
-1	65	4.46825399853
0	65	4.54814810223
1	65	4.59999990463
2	65	4.56790116981
3	65	4.53650790169
4	65	4.5
5	65	4.48888889949
6	65	4.49382719581
7	65	4.441269867
8	65	4.3345679707
9	65	4.2079364383
10	65	3.97407400461
11	65	3.07818179131
12	65	2.0720000124
-60	64	0.91250000149
-59	64	1.05744681967
-58	64	1.35555554004
-57	64	1.57142858602
-56	64	1.79523809372
-55	64	2.01836731969
-54	64	2.07460315644
-53	64	1.74489795918
-52	64	1.29795918477
-51	64	0.40000000596
-42	64	0.10000000149
-41	64	0.663636373525
-40	64	1.22741935234
-39	64	1.60612245482
-38	64	1.68888889419
-37	64	1.78571428571
-36	64	1.86507934994
-35	64	1.99999997324
-34	64	2.14444442401
-33	64	2.32653062198
-32	64	2.60158730689
-31	64	2.90816326531
-30	64	3.24126984203
-29	64	3.53877551702
-28	64	3.68730158276
-27	64	3.76938777067
-26	64	3.68730158276
-25	64	3.45306122546
-24	64	3.18095237868
-23	64	2.78163264722
-22	64	2.63870964512
-21	64	2.55294116806
-20	64	2.54000005722
-18	64	3.17500007153
-17	64	4.45000000795
-16	64	4.62857137408
-15	64	4.29772724347
-14	64	4.44126976483
-13	64	4.59387746149
-12	64	4.64920620691
-11	64	4.68571410861
-10	64	4.77777782319
-9	64	4.88571432659
-8	64	4.96984126076
-7	64	5
-6	64	5.00952380044
-5	64	4.96122448785
-4	64	4.8698412653
-3	64	4.851020414
-2	64	4.80634920938
-1	64	4.8040816346
0	64	4.84603179447
1	64	4.86530615359
2	64	4.86190475736
3	64	4.87551021576
4	64	4.91428572791
5	64	4.99183673275
6	64	4.88571436443
7	64	4.56938770839
8	64	3.78571428004
9	64	2.43333332613
10	64	1.9560975605
11	64	0.640000011771
12	64	0.20000000298
-61	63	1
-60	63	1.1624999959
-59	63	1.4460317483
-58	63	1.6493827237
-57	63	1.8476190321
-56	63	2.18518517635
-55	63	2.4714285684
-54	63	2.54567901293
-53	63	2.24603174414
-52	63	1.83827158551
-51	63	1.39433961319
-50	63	0.799999991059
-43	63	0.10000000149
-42	63	0.68857143351
-41	63	1.26507936595
-40	63	1.7864197419
-39	63	2.06190474071
-38	63	2.20740739799
-37	63	2.34603174149
-36	63	2.45432098707
-35	63	2.58412699472
-34	63	2.77160493533
-33	63	3.09047619123
-32	63	3.48888889066
-31	63	3.86507935751
-30	63	4.23950617107
-29	63	4.5952380801
-28	63	4.84444442207
-27	63	4.86825393495
-26	63	4.59753087126
-25	63	4.26825395463
-24	63	4.0506172504
-23	63	3.94603169532
-22	63	3.98641976015
-21	63	4.01111113079
-20	63	4.0234567913
-19	63	4.52222224518
-18	63	4.78181817315
-17	63	4.9603175133
-16	63	4.91728392942
-15	63	4.93650793651
-14	63	4.89135803411
-13	63	4.85873014965
-12	63	4.85802472079
-11	63	4.88412704922
-10	63	4.9740740988
-9	63	5.04285710198
-8	63	5.03827153901
-7	63	4.77619040959
-6	63	4.8518517871
-5	63	5.0190475252
-4	63	5.12222218219
-3	63	5.24920636132
-2	63	5.26172844569
-1	63	5.18095230678
0	63	5.22839510294
1	63	5.25079365382
2	63	5.2641975497
3	63	5.32063496302
4	63	5.41234571551
5	63	4.97460316855
6	63	3.72222222664
7	63	2.6814814806
8	63	1.31224490292
9	63	0.55000000447
10	63	0.10000000149
11	63	0.10000000149
-62	62	1.28750002384
-61	62	1.32307692369
-60	62	1.56031745956
-59	62	1.77959183284
-58	62	1.96984124184
-57	62	2.20408162292
-56	62	2.53333332803
-55	62	2.78163266182
-54	62	2.82222224417
-53	62	2.66530611077
-52	62	2.40793650491
-51	62	2.30816325363
-50	62	1.71551723727
-49	62	0.448000005781
-42	62	1.32307692101
-41	62	2.12040815548
-40	62	2.3984126969
-39	62	2.675510207
-38	62	2.95873015646
-37	62	3.15714286785
-36	62	3.31746031368
-35	62	3.50408162876
-34	62	3.75555554647
-33	62	4.09591837319
-32	62	4.39365078154
-31	62	4.7571428552
-30	62	5.03333331668
-29	62	5.0959182856
-28	62	4.5666666485
-27	62	4.06530613802
-26	62	3.84444443385
-25	62	3.73673470653
-24	62	3.71428574834
-23	62	3.72448982024
-22	62	3.7952380748
-21	62	3.89387758411
-20	62	4.00793650037
-19	62	4.15102032253
-18	62	4.37936512629
-17	62	4.72040813796
-16	62	4.95555559037
-15	62	5.07142850331
-14	62	5.11428560529
-13	62	5.16530601346
-12	62	5.21904759937
-11	62	5.25918369877
-10	62	5.30634922451
-9	62	5.3000000253
-8	62	5.01746033108
-7	62	3.59183673469
-6	62	3.78571428193
-5	62	4.47346942279
-4	62	4.84920634164
-3	62	5.24285713507
-2	62	5.40158730461
-1	62	5.34489800979
0	62	5.40317469552
1	62	5.41836742479
2	62	5.41428579603
3	62	5.42040823917
4	62	5.36507939535
5	62	3.69767442138
6	62	1.60555558403
7	62	0.699999988079
-65	61	1.86666663488
-64	61	2.24838707909
-63	61	2.71481480422
-62	61	2.40493826366
-61	61	2.62222223055
-60	61	2.5827160588
-59	61	2.49206349206
-58	61	2.40740740446
-57	61	2.5015872925
-56	61	2.8123456902
-55	61	3.02857141268
-54	61	3.11481479951
-53	61	3.13015872713
-52	61	3.13703705352
-51	61	3.11269842632
-50	61	3.18641974897
-49	61	2.84285714418
-48	61	2.25789472774
-47	61	2.88399996579
-46	61	1.11590908078
-45	61	0.316666668281
-43	61	0.984848486654
-42	61	2.23209876116
-41	61	2.67619047846
-40	61	2.99259259377
-39	61	3.34761904535
-38	61	3.75185184714
-37	61	3.98412696899
-36	61	4.16790123633
-35	61	4.43015872108
-34	61	4.72469135567
-33	61	4.98412697656
-32	61	5.24814815874
-31	61	5.64920635072
-30	61	5.72962962257
-29	61	4.99841269993
-28	61	4.38024689827
-27	61	4.19999999849
-26	61	4.11975309878
-25	61	4.06984128271
-24	61	4.04938272194
-23	61	4.04444443234
-22	61	4.06296299122
-21	61	4.10634921089
-20	61	4.17407406112
-19	61	4.29365077094
-18	61	4.47283953207
-17	61	4.67777772177
-16	61	4.89135810475
-15	61	5.09999995005
-14	61	5.28518517812
-13	61	5.44285718978
-12	61	5.56543208935
-11	61	5.65714285866
-10	61	5.71358025516
-9	61	5.69682537563
-8	61	5.64938267366
-7	61	5.45555548441
-6	61	5.3950616813
-5	61	5.46984121534
-4	61	5.58395051368
-3	61	5.69047612236
-2	61	5.37901234038
-1	61	4.34920636245
0	61	4.5975309007
1	61	4.58571429858
2	61	4.65679012405
3	61	4.75714286168
4	61	4.65061729337
5	61	2.29333332777
-65	60	2
-64	60	2.48333335916
-63	60	3.1551020486
-62	60	3.42222222071
-61	60	3.27959183771
-60	60	3.19682536428
-59	60	3.25714286006
-58	60	3.16507936281
-57	60	2.95306123033
-56	60	2.99682539228
-55	60	3.14081628955
-54	60	3.25714285033
-53	60	3.40612250932
-52	60	3.58730156459
-51	60	3.75102040232
-50	60	3.993650777
-49	60	4.36938775316
-48	60	4.69206348298
-47	60	5.10000000195
-46	60	5.09206347995
-45	60	3.62682925346
-44	60	2.70243901741
-43	60	2.49999998297
-42	60	3.17460318974
-41	60	3.36122448104
-40	60	3.61111112246
-39	60	3.97346936927
-38	60	4.41587301285
-37	60	4.88163264917
-36	60	5.14920633558
-35	60	5.24081631096
-34	60	5.41746030535
-33	60	5.65714287271
-32	60	5.99206348449
-31	60	6.47142856948
-30	60	6.60793653367
-29	60	5.70816327114
-28	60	5.152380966
-27	60	5.01020409136
-26	60	4.92222222071
-25	60	4.83469383084
-24	60	4.78095237792
-23	60	4.73673467247
-22	60	4.73174601509
-21	60	4.77551018462
-20	60	4.8269840952
-19	60	4.92244895624
-18	60	5.05555557826
-17	60	5.22653062976
-16	60	5.37936506574
-15	60	5.57551020992
-14	60	5.73015873773
-13	60	5.85510206223
-12	60	5.9698412986
-11	60	6.02857140132
-10	60	6.02857140132
-9	60	5.99387755686
-8	60	5.89365089507
-7	60	5.74081628177
-6	60	5.64444430669
-5	60	5.49387754713
-4	60	5.32539681783
-3	60	5.08571432075
-2	60	4.59841272944
-1	60	3.63673470945
0	60	4.10158729175
1	60	4.07551018559
2	60	4.0793650945
3	60	4.23673465301
4	60	4.20634917607
5	60	2.81836734986
6	60	0.666666669151
-64	59	1.65
-63	59	1.88627451424
-62	59	2.64197530128
-61	59	3.16666668559
-60	59	3.33580250505
-59	59	3.45238099401
-58	59	3.45308646155
-57	59	3.3365079524
-56	59	3.10123450373
-55	59	3.0682539183
-54	59	3.14567899409
-53	59	3.30634922073
-52	59	3.55925925573
-51	59	3.83492065233
-50	59	4.14691355788
-49	59	4.48571429934
-48	59	4.88024690416
-47	59	5.33174605597
-46	59	5.74814814697
-45	59	6.05714280265
-44	59	6.01481475359
-43	59	5.6809523976
-42	59	5.23950617402
-41	59	4.82063493275
-40	59	4.60987652673
-39	59	4.64285716556
-38	59	4.88641974955
-37	59	5.26031745426
-36	59	5.74197530746
-35	59	6.20634920635
-34	59	6.41111111935
-33	59	6.53492063946
-32	59	6.82469136038
-31	59	7.24920635375
-30	59	7.52716049147
-29	59	7.35079367956
-28	59	6.79259261379
-27	59	6.29841269387
-26	59	6.07654318986
-25	59	5.93809525172
-24	59	5.82345680543
-23	59	5.77936507785
-22	59	5.78271605645
-21	59	5.83492064098
-20	59	5.95061728984
-19	59	5.98571429934
-18	59	5.91728397652
-17	59	5.94920635223
-16	59	6.02345679719
-15	59	6.11587306431
-14	59	6.24197528392
-13	59	6.34920631136
-12	59	6.40740739563
-11	59	6.43968254422
-10	59	6.42098766492
-9	59	6.35238097206
-8	59	6.14567899115
-7	59	5.64126985792
-6	59	4.98395064142
-5	59	4.7122806708
-4	59	4.25735294118
-3	59	2.77586206074
-2	59	3.26790122927
-1	59	4.2158730295
0	59	4.7382715602
1	59	4.83333334847
2	59	4.70123460558
3	59	4.40000003482
4	59	4.06296293824
5	59	3.39365078911
6	59	1.73749999702
9	59	1.49999998297
10	59	1.49399999023
11	59	1.43333332028
-68	58	0.40000000596
-67	58	0.40000000596
-63	58	0.780000007151
-62	58	2.00000000358
-61	58	2.6795918309
-60	58	3.12380950791
-59	58	3.40408166574
-58	58	3.49841272642
-57	58	3.50816329158
-56	58	3.36031745729
-55	58	3.17346937316
-54	58	3.10317455776
-53	58	3.16734693488
-52	58	3.33809524869
-51	58	3.5612244752
-50	58	3.84920634921
-49	58	4.18571427404
-48	58	4.52222222374
-47	58	4.85510205249
-46	58	5.18095239003
-45	58	5.4632652925
-44	58	5.64126988063
-43	58	5.66530613997
-42	58	5.5222222313
-41	58	5.35714296419
-40	58	5.24444444596
-39	58	5.24693881249
-38	58	5.38730160395
-37	58	5.60612245482
-36	58	5.88888889646
-35	58	6.3408163421
-34	58	6.83968254877
-33	58	7.22653059084
-32	58	7.54603173241
-31	58	7.82857148501
-30	58	8.0952382012
-29	58	8.23265318968
-28	58	8.09047627071
-27	58	7.67755100678
-26	58	7.30793650188
-25	58	7.1244898037
-24	58	6.99523811492
-23	58	6.97346941306
-22	58	7.03333332425
-21	58	7.17551017294
-20	58	7.30000000908
-19	58	7.24693876383
-18	58	7.07936504909
-17	58	7.03469384447
-16	58	7.02857140132
-15	58	7.020408173
-14	58	7.00952381558
-13	58	7.10000004087
-12	58	7.10000004087
-11	58	7.00408164822
-10	58	6.91269836729
-9	58	6.74897958794
-8	58	5.95238095238
-7	58	3.55116280567
-6	58	2.34339623631
-5	58	2.39999990993
-4	58	1.13500002026
-3	58	1.52500000596
-2	58	2.49333331982
-1	58	4.05306122254
0	58	4.78571430842
1	58	4.99795918562
2	58	5.00952380044
3	58	4.82040820803
4	58	4.28412697429
5	58	3.74897957821
6	58	3.24426230055
7	58	2.69729729601
8	58	2.44222220845
9	58	2.16595744833
10	58	2.07868849058
11	58	1.74693875775
12	58	1.0727272711
-62	57	1.13333334809
-61	57	2.30833333731
-60	57	3.21358025516
-59	57	3.63968252
-58	57	3.95432096941
-57	57	4.22698415272
-56	57	4.35679010403
-55	57	4.40476189341
-54	57	4.32962962433
-53	57	4.02698413153
-52	57	3.69135803647
-51	57	3.60793649961
-50	57	3.67530863373
-49	57	3.84603173771
-48	57	4.10246912933
-47	57	4.34761904156
-46	57	4.56666669139
-45	57	4.76507935448
-44	57	4.91358022337
-43	57	5.00158733035
-42	57	5.06296295001
-41	57	5.16666650772
-40	57	5.26790123221
-39	57	5.46825399853
-38	57	5.74938271369
-37	57	6.11269840362
-36	57	6.4765432087
-35	57	6.74761904611
-34	57	7.04938271016
-33	57	7.49682539985
-32	57	7.93827165792
-31	57	8.17936515051
-30	57	8.30000001413
-29	57	8.36031748756
-28	57	8.25432106889
-27	57	8.13968261083
-26	57	8.16666671965
-25	57	8.20317459863
-24	57	8.23950613281
-23	57	8.30158719563
-22	57	8.40493830339
-21	57	8.5634921089
-20	57	8.72962961668
-19	57	8.8968255255
-18	57	9.01481484778
-17	57	9.10317463345
-16	57	8.76049383776
-15	57	8.3682539955
-14	57	8.16913580011
-13	57	8.10000004844
-12	57	7.97037039863
-11	57	7.72698416029
-10	57	7.52222221869
-9	57	7.29365083906
-8	57	6.65555555438
-7	57	4.51428569688
-6	57	2.22142857952
-5	57	1.10000002384
-3	57	1.44999998808
-2	57	2.89999999823
-1	57	3.80634918289
0	57	4.54691358849
1	57	4.89841279529
2	57	5.00740740034
3	57	4.91428579603
4	57	4.59506169661
5	57	4.19365078305
6	57	3.7962962963
7	57	3.40317461226
8	57	2.91999999046
9	57	2.17599996567
10	57	1.08421051502
11	57	1.07580645142
12	57	1.52238806148
13	57	1.22000002861
-62	56	0.911111103164
-61	56	1.29705882423
-60	56	2.60655736826
-59	56	3.61428570261
-58	56	4.06031741793
-57	56	4.44081635378
-56	56	4.83015875589
-55	56	5.07959178029
-54	56	5.34285715648
-53	56	5.49999998054
-52	56	5.21587299922
-51	56	4.50408161903
-50	56	4.08730159487
-49	56	3.92244896597
-48	56	3.90158736895
-47	56	3.9795918562
-46	56	4.13809517452
-45	56	4.316326589
-44	56	4.49523809978
-43	56	4.66734680838
-42	56	4.85079375524
-41	56	5.07551013207
-40	56	5.36825401821
-39	56	5.68775506895
-38	56	6.02698412396
-37	56	6.43673470556
-36	56	6.93809523658
-35	56	7.45714286882
-34	56	7.96984131374
-33	56	8.45102043541
-32	56	8.90317461226
-31	56	9.21836732358
-30	56	9.41269842784
-29	56	9.51020406217
-28	56	9.57936507937
-27	56	9.68367350831
-26	56	9.87301585788
-25	56	10.0816326531
-24	56	10.2984126712
-23	56	10.4346939009
-22	56	10.5365079547
-21	56	10.7428571351
-20	56	11.0428571398
-19	56	11.1102040155
-18	56	11.0666666788
-17	56	10.5999999922
-16	56	10.0698412638
-15	56	9.65102040038
-14	56	9.30158728645
-13	56	8.98775511372
-12	56	8.66984129709
-11	56	8.25714283573
-10	56	7.87777787163
-9	56	7.52448976283
-8	56	6.97936507634
-7	56	6.0979591973
-6	56	3.01578944608
-5	56	1.27391303622
-3	56	1.32000001271
-2	56	2.23191489311
-1	56	3.14285713799
0	56	4.1047618919
1	56	4.76122451315
2	56	5.09365070434
3	56	5.08775501835
4	56	4.78095238549
5	56	4.37551029361
6	56	4.04444438692
7	56	3.60000000195
8	56	2.97708332042
10	56	0.93333333234
11	56	1.17391304996
12	56	0.977999995351
13	56	0.941176470588
14	56	0.630000004172
15	56	1.15555555953
-61	55	0.40000000596
-60	55	1.06206896901
-59	55	2.53749999776
-58	55	3.71249999319
-57	55	3.95714284882
-56	55	4.76913580482
-55	55	5.21587302193
-54	55	5.5308641681
-53	55	5.7603174694
-52	55	5.99012346621
-51	55	6.10952380347
-50	55	5.83456794715
-49	55	5.32380954046
-48	55	4.79259258435
-47	55	4.45079362203
-46	55	4.36666661722
-45	55	4.4476190673
-44	55	4.61358025633
-43	55	4.79682536352
-42	55	5.01851852441
-41	55	5.26349205441
-40	55	5.52592592475
-39	55	5.82857145582
-38	55	6.19135800703
-37	55	6.6380952275
-36	55	7.19259260319
-35	55	7.7666666924
-34	55	8.40246919938
-33	55	9.04920635526
-32	55	9.67407409056
-31	55	10.2984127014
-30	55	10.8629629465
-29	55	11.3047619169
-28	55	11.628395057
-27	55	11.973015876
-26	55	12.2938271864
-25	55	12.5428571247
-24	55	12.6753087103
-23	55	12.72063496
-22	55	12.7518518118
-21	55	12.6539682207
-20	55	12.2938271746
-19	55	11.9126984127
-18	55	11.6148148172
-17	55	11.0952381104
-16	55	10.6777777966
-15	55	10.2174602993
-14	55	9.77901240926
-13	55	9.34603165823
-12	55	8.96049381774
-11	55	8.54603175511
-10	55	7.69629633868
-9	55	6.51587303101
-8	55	4.9947368534
-7	55	3.00400001526
-6	55	2.35510205736
-5	55	2.65454545021
-4	55	3.29999998638
-3	55	2.5
-2	55	1.82499998808
-1	55	2.41296296429
0	55	3.4913580241
1	55	4.31746034774
2	55	4.53456796246
3	55	4.59682541045
4	55	4.61604931325
5	55	4.32380957074
6	55	3.95432096646
7	55	3.52222222374
8	55	2.79999999058
9	55	1.68461536444
10	55	0.745652175468
11	55	1.09454545433
12	55	0.994642859058
13	55	1.24137929904
14	55	1.39859155114
15	55	1.5638888975
-60	54	0.849999994041
-59	54	1.09999997616
-58	54	1.00833331545
-57	54	1.86296294574
-56	54	3.66229507962
-55	54	4.78163266669
-54	54	5.35555557221
