-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.70000004768,1.7727272727269694,1.9722221924194459,2.0833333112587034,2.2375000044714066,2.445312488824063,2.5906249955279677,2.706249982117971,2.809375021608277,2.898437540980469,2.979687519372032,3.0609374418839086,3.1296874582739043,3.198437485842346,3.2796875126667153,3.3468750305482784,3.418750014157502,3.514062494039221,3.5562500022340626,3.5046874992548447,3.4375000000012523,3.4265625141576583,3.4656250104315642,3.5265624932939077,3.6265624612548453,3.7546875067054675,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.70000004768,1.7843750081949992,1.892727262322726,2.037499977274063,2.1859374940379706,2.3156250081979675,2.4328125491754684,2.5546874478445325,2.6640624962714066,2.7671874836100008,2.8609375394910916,2.9468750506653114,3.018749982118126,3.095312416551096,3.1703125052120305,3.220312528310002,3.307812467220937,3.414062581958591,3.5343749672165647,3.665624979880781,3.776562500746094,3.8828125298045286,3.8796875327843723,3.7953125238428096,3.792187515646716,3.8468750230973403,3.9234374947851585,4.029687453062658,4.171874999999998,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.5352941260611763,1.7391304451478258,1.835416667163333,1.9406249746678113,2.0765624567848433,2.160937495526409,2.2328125163900006,2.2953124567899983,2.367187548431718,2.468750029803125,2.5796874240020324,2.676562514152658,2.7609374895699994,2.846875019374687,2.93437506258656,3.0156249850984373,3.0999999083553154,3.1781250163878143,3.257812492549999,3.368750050666873,3.4515625461948414,3.548437453805158,3.6828124970171876,3.854687526824999,4.026562474667346,4.07343742996266,4.062499940393755,4.096874907612814,4.192187443375623,4.3031250387432785,4.4062500670548435,4.531249970197662,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.5,2.300000017338182,1.7105262969673687,0.9645161224951291,1.29999995232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.520000004768,1.6852941337741179,1.8234374746700004,1.9718749821190618,2.076562434432968,2.1671875007417216,2.218750029800001,2.281249970199998,2.299999952319998,2.2828124575345288,2.2937500141576566,2.4625000245878126,2.5874999165512516,2.649999976155,2.7078125402300013,2.79999995232,2.8812500685481224,2.9703125283129683,3.060937441883908,3.1515624783901575,3.2484375014900007,3.3625000380009347,3.4609375372539066,3.5687499493343777,3.6875000037226555,3.8375000171392166,4.02031248062797,4.165624864400936,4.240624956787811,4.293750040233435,4.417187578976094,4.562499940395318,4.685937426984683,4.775000058113435,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.5,2.034999990464,1.7103448284090343,1.5666666348801332,1.0535714136710357,0.8833333204205834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298,0.20000000298,-1.0,-1.0,-1.0,1.7228571380891426,1.9109374769039056,2.029687464236405,2.114062454548907,2.1718750074471904,2.2000000476800023,2.2031250447000024,2.2234375253300023,2.2171875312900022,2.15625001862344,2.1656249854710943,2.4578125178821875,2.5968749076103137,2.6687500029768776,2.7187500298,2.7968749552999994,2.887500077488749,2.9656250327834366,3.0546874478445325,3.159374989565939,3.2781249806303117,3.4187500625868728,3.553124949334689,3.6796875074475004,3.824999999257968,3.9609375335285932,4.114062391221408,4.287500068544373,4.443750053645156,4.537499964236255,4.607812397181567,4.734374962747812,4.859375134109996,4.929687567057029,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3142857381257145,1.10000002384,0.24210526990252637,0.20000000298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,2.0249999701970003,2.0299999785422016,2.1775861916870682,2.270312506706091,2.3125000298037484,2.3156250268237484,2.3218750134134356,2.29687499255156,2.270312480629998,2.254687495529999,2.2390625104299997,2.2671874836099977,2.3437500149043737,2.4343750625865614,2.509374991059062,2.560937441883906,2.626562453803595,2.692187502977816,2.767187498510623,2.8453125208645313,2.9343750402346864,3.045312464236093,3.157812476155629,3.2765625119215604,3.398437522353907,3.5187499970193725,3.6671874783920333,3.8390625230979682,4.0249999687079665,4.209374971687659,4.390625074505778,4.531249970196874,4.623437382281408,4.698437415064377,4.773437537252503,4.754687547684064,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.60000002384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.419999933244,3.149999976160588,2.8708333323402084,2.65769230861,2.480952387765078,2.4671874977648445,2.479687504470624,2.5062500163912484,2.515625014900936,2.5328124985092177,2.537499994038749,2.5046875104307813,2.4781250208621888,2.437500022353126,2.3921875245892195,2.3593750260799995,2.337500005963748,2.375000059607499,2.4000000953699994,2.4031250923896867,2.439062558116093,2.492187507450781,2.543749958275625,2.610937438902657,2.6828125044675026,2.7718749940406235,2.868750032040312,2.984375014901561,3.096874952314064,3.200000002978127,3.3046874962770305,3.432812541724842,3.5828124657256266,3.7421874999996874,3.906250011177187,4.087499953806718,4.2234375029801585,4.275000028312034,4.232812505215626,3.936507944077144,3.563414559131708,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.90000009537,4.953846197860768,4.796666669846334,4.648571504864,4.4513512946475675,4.212765947302764,4.071186453609321,3.9328124634925006,3.723437506705937,3.498437490313751,3.250000011176562,3.071874991058282,2.9484375007460937,2.8687500357643727,2.8234375454498446,2.8343750610959364,2.848437551410937,2.878125026823281,2.851562526077656,2.7968750111760916,2.7218749895690615,2.631249979137658,2.557812500744061,2.5031250081956253,2.4640625342735945,2.43750005960625,2.426562570037344,2.4656250327834375,2.5,2.5406249612559386,2.601562406865158,2.6843750253284386,2.7609374895699994,2.857812531295468,2.978125020862186,3.092187434432658,3.192187514153283,3.2874999940412475,3.385937534275157,3.4906250089409347,3.5984374880776575,3.698437489568908,3.735937483608906,3.634375009686094,3.0890625007451566,2.2825396817828567,1.5285714305175502,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.1666666666666667,1.0107142967829998,0.9065217401664782,0.775000013411125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.733333269756667,4.415384586040768,5.049999952315,5.400000095367334,5.294827633890514,5.276562549173438,5.040624961257031,4.706250019372031,4.376562472432812,4.109375011175782,3.8843750059607807,3.5843749903142177,3.079032257679741,2.9098039281129022,2.863934446554425,2.6065573887742612,2.290476178365873,2.1033898288920336,1.9762711969472888,1.8962963024770383,2.0642857040680354,2.3516128928432263,2.701562516391718,2.8328124992548447,2.8718749992550006,2.8859375454501555,2.8703125380003116,2.843750040979218,2.7781250178817163,2.709374986588439,2.639062475411564,2.5984374769010916,2.5937499590196857,2.609374925491562,2.628124944862811,2.6921875365042194,2.7046875432100004,2.7968749552999994,2.8656250424712493,2.95937503874406,3.056249953805,3.1343749649793784,3.1859374865868797,3.2328124903139064,3.259375013410936,3.2656250074503115,3.248437494039376,3.0546874925495318,2.2534482849060344,1.6285714308410477,-1.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.7272727218545454,1.6703124921775006,1.492187495343703,1.2137254990778823,1.1124999746703752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.79999995232,5.763157857093684,6.317647057421175,6.889189178879188,7.27499995628958,7.211111136845396,6.584375001490156,5.95156250894047,5.745312489569375,5.443750016391251,5.073437489569219,4.718749992549219,4.396875001490157,4.056249983609687,3.6593750044699997,3.1359375044701565,2.31379310221569,1.4230769184923076,0.6809523843582858,0.9699999809262,1.2647059033881176,1.20000004768,-1.0,-1.0,-1.0,-1.0,1.9249999821200001,2.1636363430470458,2.335937507453436,2.407812565567343,2.453125048429999,2.5109375305479675,2.584375012666248,2.6640625037254684,2.7515625208623433,2.8171875290589066,2.8390625305498443,2.823437534274371,2.7921875268228082,2.7828125171370273,2.75000001117547,2.7312500178800034,2.7640624865900016,2.801562454555156,2.864062543961406,2.9265625700373414,2.982812516391717,3.0249999761575,3.049999952315,3.0624999403937494,3.0468749552953125,2.945312518627186,2.299999994616613,0.9714285773885714,-1.0,-1.0,
