-7	71	5.58095231132
-6	71	5.51481480069
-5	71	5.39523819515
-4	71	5.29753102785
-3	71	5.21111096277
-2	71	5.129629506
-1	71	5.0238095011
0	71	4.90987662916
1	71	4.81587315362
2	71	4.73333328742
3	71	4.65238080706
4	71	4.55802463602
5	71	4.46031749816
6	71	4.36049395432
7	71	4.26190478461
8	71	4.16419739782
9	71	4.06984120323
10	71	3.98024693242
11	71	3.88888896836
12	71	3.78024688768
13	71	3.67936508996
14	71	3.56666662075
15	71	3.47222224871
-58	70	1.10000002384
-57	70	1.35238094557
-56	70	1.41428569574
-55	70	1.10249999166
-54	70	0.610000002384
-53	70	0.10000000149
-52	70	0.15925926384
-51	70	0.263636373661
-23	70	1.5
-20	70	7.69999980927
-19	70	8.24285725185
-18	70	8.29607836405
-17	70	8.19183669771
-16	70	8.0396825851
-15	70	7.78979596313
-14	70	7.49523809221
-13	70	7.19999999416
-12	70	6.91269843541
-11	70	6.62857137408
-10	70	6.36825401821
-9	70	6.12448970639
-8	70	5.9158730961
-7	70	5.73265300478
-6	70	5.56190470287
-5	70	5.41020416727
-4	70	5.26825403789
-3	70	5.17959166547
-2	70	5.09047610419
-1	70	5.00408162876
0	70	4.91746039618
1	70	4.84897973586
2	70	4.80000019073
3	70	4.72448969861
4	70	4.67619030817
5	70	4.58571420397
6	70	4.50634920029
7	70	4.42244905355
8	70	4.31904773107
9	70	4.20204071123
10	70	4.07301580338
11	70	3.93469393983
12	70	3.77619047392
13	70	3.61836730217
14	70	3.42222225477
15	70	3.24642856632
-58	69	1.6250000298
-57	69	1.70000001173
-56	69	1.45925926279
-55	69	0.828571427436
-54	69	0.538157905403
-53	69	0.458333335817
-52	69	0.363235302269
-51	69	0.333333343267
-23	69	5.90000009537
-22	69	6.28333335453
-21	69	6.90749994516
-20	69	7.30126584331
-19	69	7.49841269993
-18	69	7.63580249268
-17	69	7.69999997578
-16	69	7.69629634457
-15	69	7.6063492336
-14	69	7.41481480186
-13	69	7.16984130466
-12	69	6.93086418693
-11	69	6.69682536806
-10	69	6.45802473139
-9	69	6.21428566887
-8	69	5.98765433276
-7	69	5.75873018446
-6	69	5.56419746964
-5	69	5.37777789434
-4	69	5.24444442325
-3	69	5.13015860603
-2	69	5.05308636912
-1	69	4.98253969919
0	69	4.90000009537
1	69	4.81428589139
2	69	4.80000019073
3	69	4.71746019333
4	69	4.69382697565
5	69	4.59999990463
6	69	4.56790116981
7	69	4.5
8	69	4.42345686312
9	69	4.3253969692
10	69	4.17777768477
11	69	3.98253969919
12	69	3.74814814991
13	69	3.42222221314
14	69	2.89753086773
15	69	2.63703705205
-58	68	1.39999997616
-57	68	1.44489794605
-56	68	1.30317459977
-55	68	0.881632649169
-54	68	0.646153847472
-53	68	0.245454549789
-25	68	4.17499995231
-24	68	4.85000001866
-23	68	5.42608696481
-22	68	5.87460317309
-21	68	6.15510205833
-20	68	6.31269836426
-19	68	6.42040817105
-18	68	6.47619046862
-17	68	6.5102040719
-16	68	6.44761903702
-15	68	6.37755102041
-14	68	6.30476195471
-13	68	6.23469385809
-12	68	6.15396825851
-11	68	6.10408166963
-10	68	6.03809526231
-9	68	5.94489797281
-8	68	5.83333337875
-7	68	5.69387746344
-6	68	5.51746030081
-5	68	5.34693892148
-4	68	5.21587290083
-3	68	5.10408153339
-2	68	5.04603170213
-1	68	4.98571429934
0	68	4.90158739544
1	68	4.8448981071
2	68	4.80000019073
3	68	4.74693876383
4	68	4.69999980927
5	68	4.60612234777
6	68	4.54444440206
7	68	4.45714289802
8	68	4.37301599412
9	68	4.28571441222
10	68	4.17936495372
11	68	3.99591837124
12	68	3.60000000681
13	68	2.57142854224
14	68	1.8711538246
15	68	1.53333330155
-59	67	1.70000004768
-58	67	1.63114754489
-57	67	1.64126984468
-56	67	1.44938271723
-55	67	1.18730158938
-54	67	0.908474577685
-31	67	1.58750002086
-30	67	1.61914893161
-29	67	1.9166666468
-28	67	2.17666664918
-27	67	2.63333328565
-26	67	3.16764709529
-25	67	3.94693873853
-24	67	4.73580248562
-23	67	5.18571429782
-22	67	5.34938275078
-21	67	5.42380952835
-20	67	5.4358024244
-19	67	5.42857139073
-18	67	5.31358024515
-17	67	5.20158727207
-16	67	5.09629630454
-15	67	5.1333333462
-14	67	5.19753084065
-13	67	5.10793648826
-12	67	5.08888886299
-11	67	5.2031746062
-10	67	5.38641972012
-9	67	5.45079366744
-8	67	5.43086426346
-7	67	5.38412705679
-6	67	5.31358026575
-5	67	5.22539679209
-4	67	5.1395060398
-3	67	5.09999990463
-2	67	5.07530857015
-1	67	5.02222220103
0	67	4.98271606587
1	67	4.94761909757
2	67	4.87654332761
3	67	4.8031747606
4	67	4.71234553538
5	67	4.62698400588
6	67	4.53580243499
7	67	4.42539689655
8	67	4.30493839287
9	67	4.1746030308
10	67	4.04197526861
11	67	3.88095241501
12	67	3.38888888742
13	67	2.30357143602
14	67	1.6975000225
15	67	1.5
-59	66	1.92000002861
-58	66	2.02075469494
-57	66	2.04897955972
-56	66	2.06349204268
-55	66	1.97142856462
-54	66	1.57962962212
-53	66	1.20000004768
-38	66	1.03333334128
-37	66	1.09999997914
-36	66	1.22727271102
-35	66	1.53333334128
-34	66	1.63870969511
-33	66	1.74516128725
-32	66	1.7948275784
-31	66	1.94893614028
-30	66	2.13650791986
-29	66	2.35102041887
-28	66	2.56666665607
-27	66	2.81020410694
-26	66	3.08571426074
-25	66	3.29183672885
-24	66	3.29148938808
-23	66	2.36111109787
-22	66	3.03749996424
-21	66	2.59069768772
-20	66	2.99696971431
-19	66	3.18421052632
-18	66	2.67619052387
-17	66	2.10000003085
-16	66	2.43076918676
-15	66	3.06470589077
-14	66	3.79423078207
-13	66	4.02448980176
-12	66	4.21904761451
-11	66	4.50816326725
-10	66	4.87777778837
-9	66	5.18163254796
-8	66	5.30952393819
-7	66	5.29795926931
-6	66	5.2158729084
-5	66	5.12040804843
-4	66	5.09999990463
-3	66	5.09999990463
-2	66	5.09999990463
-1	66	5.09999990463
0	66	5.1015872047
1	66	5.07755094645
2	66	5.01269840059
3	66	4.92244905355
4	66	4.8190477462
5	66	4.72040810877
6	66	4.59365070434
7	66	4.47142859868
8	66	4.31746040072
9	66	4.13673458294
10	66	3.92539684735
11	66	3.60612244995
12	66	2.16229508353
13	66	1.5
-59	65	1.98124998063
-58	65	2.116049378
-57	65	2.27142858505
-56	65	2.63333334452
-55	65	2.73809524566
-54	65	2.0827160485
-53	65	1.2961538457
-52	65	1.23478262321
-41	65	0.810000008345
-40	65	1.03249999359
-39	65	1.41111111972
-38	65	1.39466667016
-37	65	1.53015874302
-36	65	1.69876543092
-35	65	1.847619034
-34	65	1.95925923041
-33	65	2.05396823277
-32	65	2.18641974161
-31	65	2.37777777324
-30	65	2.60864198061
-29	65	2.83968252984
-28	65	3.06049383423
-27	65	3.24444444596
-26	65	3.37160492532
-25	65	3.40952379741
-24	65	3.00441175699
-23	65	1.93275864577
-22	65	2.00000005961
-15	65	2.29999995232
-14	65	3.06785713775
-13	65	3.73333334166
-12	65	4.40864197707
-11	65	4.99999999243
-10	65	5.51851851852
-9	65	5.82698414818
-8	65	5.8567900952
-7	65	5.73650793802
-6	65	5.53086421519
-5	65	5.32698416331
-4	65	5.17777766711
-3	65	5.10476180485
-2	65	5.09012337084
-1	65	5.06666660309
0	65	5.10740730497
1	65	5.13968240647
2	65	5.09999990463
3	65	5.07460310345
4	65	5.02469133448
5	65	4.95714289801
6	65	4.87160499596
7	65	4.73809523809
8	65	4.53950613516
9	65	4.26190479218
10	65	3.8172839306
11	65	2.77636364373
12	65	1.75199998379
-60	64	1.58125000447
-59	64	1.84893615449
-58	64	2.20793649128
-57	64	2.61632653645
-56	64	3.00634917759
-55	64	3.01428569093
-54	64	2.423809517
-53	64	2.14285713313
-52	64	1.91020407969
-51	64	0.5
-42	64	0.10000000149
-41	64	0.700000018558
-40	64	1.2967741922
-39	64	1.61428574153
-38	64	1.77142856613
-37	64	1.88979589209
-36	64	2.0158729856
-35	64	2.14081630415
-34	64	2.28888889721
-33	64	2.44285713897
-32	64	2.60634919954
-31	64	2.78571428572
-30	64	3.03015873546
-29	64	3.36938774829
-28	64	3.7857142895
-27	64	4.0244897385
-26	64	4.07301580338
-25	64	4.03469382987
-24	64	3.96190473012
-23	64	3.80612243925
-22	64	3.68387099235
-21	64	3.61176473954
-20	64	3.5
-18	64	2.17500001192
-17	64	2.88888887564
-16	64	3.65714283671
-15	64	4.05227273161
-14	64	4.79682539001
-13	64	5.45510204471
-12	64	5.9555555601
-11	64	6.38163263944
-10	64	6.60952369751
-9	64	6.63265293472
-8	64	6.46031748302
-7	64	6.17551016321
-6	64	5.84761907941
-5	64	5.53877547323
-4	64	5.28412701592
-3	64	5.12653049158
-2	64	5.02063490096
-1	64	5
0	64	5.00317460015
1	64	5.05510198827
2	64	5.07936500367
3	64	5.05714280265
4	64	5.07142850331
5	64	5.1653059648
6	64	5.11111100515
7	64	4.73265309236
8	64	3.77460317574
9	64	2.31458333135
10	64	1.7878048549
11	64	0.590000011772
12	64	0.20000000298
-61	63	1.26666669051
-60	63	1.76176470167
-59	63	2.28888889532
-58	63	2.55679011639
-57	63	2.69365080955
-56	63	2.80370370547
-55	63	2.76031745426
-54	63	2.68271603702
-53	63	2.94920634466
-52	63	3.10370371224
-51	63	2.05094339263
-50	63	0.955000001192
-43	63	0.10000000149
-42	63	0.588571436064
-41	63	1.04285714373
-40	63	1.50987654998
-39	63	1.73809524377
-38	63	1.92839503877
-37	63	2.10634917304
-36	63	2.28765433512
-35	63	2.46507937568
-34	63	2.63580245147
-33	63	2.79206350872
-32	63	2.95185185068
-31	63	3.14761903929
-30	63	3.40740741918
-29	63	3.69206347541
-28	63	3.92098768552
-27	63	4.09047610419
-26	63	4.22716043614
-25	63	4.34603177177
-24	63	4.4641975238
-23	63	4.58888891765
-22	63	4.7185185456
-21	63	4.81904758726
-20	63	4.80370372313
-19	63	5.16481481217
-18	63	5.06103893998
-17	63	5.21587299544
-16	63	5.51604940862
-15	63	5.7666666924
-14	63	6.01358018098
-13	63	6.25079369923
-12	63	6.44320992482
-11	63	6.57619040353
-10	63	6.64691344014
-9	63	6.62380940574
-8	63	6.46049382363
-7	63	6.0142857158
-6	63	5.4975308901
-5	63	5.19365077549
-4	63	4.99506170367
-3	63	4.88253968859
-2	63	4.83950621994
-1	63	4.86349214069
0	63	4.93827166381
1	63	4.95238099779
2	63	4.91358032933
3	63	4.94126989728
4	63	5.01728393413
5	63	4.9301586908
6	63	3.79753085713
7	63	2.57592591754
8	63	1.20204081386
9	63	0.475000008941
10	63	0.10000000149
11	63	0.10000000149
-66	62	0.600000023842
-65	62	0.5
-62	62	1.01923077381
-61	62	1.28085105216
-60	62	1.71269841421
-59	62	2.1999999893
-58	62	1.9761904497
-57	62	1.92244895137
-56	62	2.11904758499
-55	62	2.3918367454
-54	62	2.78412699321
-53	62	3.17142854418
-52	62	3.50317460015
-51	62	3.31836734986
-50	62	2.1413793163
-49	62	0.484000000059
-42	62	0.986538465206
-41	62	1.38367344895
-40	62	1.61587304161
-39	62	1.82653058305
-38	62	2.04126980191
-37	62	2.25102041206
-36	62	2.45396827516
-35	62	2.66122446741
-34	62	2.85238097585
-33	62	3.03265304468
-32	62	3.22539682237
-31	62	3.4285714529
-30	62	3.64444442022
-29	62	3.85714288634
-28	62	4.07619041867
-27	62	4.28367350053
-26	62	4.49206349963
-25	62	4.69591832648
-24	62	4.89682544224
-23	62	5.09999996302
-22	62	5.27936508542
-21	62	5.45714287855
-20	62	5.61587298106
-19	62	5.75306122644
-18	62	5.87619051101
-17	62	5.97551022744
-16	62	6.06507930302
-15	62	6.13265293472
-14	62	6.19365062411
-13	62	6.27959194962
-12	62	6.34603189287
-11	62	6.42040823917
-10	62	6.42698419662
-9	62	6.37346950842
-8	62	6.07936506423
-7	62	4.20816324682
-6	62	3.28571428571
-5	62	4.06938774245
-4	62	4.4111111429
-3	62	4.55510205639
-2	62	4.60634914277
-1	62	4.6551018929
0	62	4.76984134553
1	62	4.71632646055
2	62	4.65238083734
3	62	4.70408161319
4	62	4.64761906578
5	62	3.42325580952
6	62	1.51666666071
7	62	0.699999988079
-67	61	0.5
-66	61	0.608928582498
-65	61	0.718604657539
-64	61	1.14117646919
-63	61	1.05581395016
-62	61	1.28518518106
-61	61	1.60793651475
-60	61	1.84074072779
-59	61	2.05873013678
-58	61	2.14444442737
-57	61	2.09682538396
-56	61	2.18518516164
-55	61	2.37619051101
-54	61	2.67160492179
-53	61	3.10634919954
-52	61	3.47654319693
-51	61	3.69682538698
-50	61	3.61728395945
-49	61	2.91269842216
-48	61	1.88070174424
-47	61	1.33199999243
-46	61	0.490909092805
-45	61	0.175000002608
-43	61	0.73030302651
-42	61	1.43703703086
-41	61	1.69047619237
-40	61	1.83703702468
-39	61	2.02857139375
-38	61	2.23827160141
-37	61	2.44761906351
-36	61	2.6481481246
-35	61	2.85079367577
-34	61	3.04938269839
-33	61	3.24126983824
-32	61	3.44197531983
-31	61	3.6603174361
-30	61	3.87283952442
-29	61	4.09841262727
-28	61	4.32345683486
-27	61	4.55714281779
-26	61	4.79012347445
-25	61	5.0222222086
-24	61	5.25185185303
-23	61	5.47301588361
-22	61	5.67407405524
-21	61	5.86349208771
-20	61	6.02469134625
-19	61	6.17142855932
-18	61	6.29382717462
-17	61	6.38253970373
-16	61	6.42962964376
-15	61	6.45714286017
-14	61	6.48888889949
-13	61	6.48888889949
-12	61	6.48888889949
-11	61	6.49682539985
-10	61	6.47160496535
-9	61	6.40000009537
-8	61	6.3444445457
-7	61	6.0507936629
-6	61	5.79629626686
-5	61	5.68253975066
-4	61	5.47777773422
-3	61	5.24603179144
-2	61	4.83333334511
-1	61	3.78730154227
0	61	3.92098762371
1	61	4.02380951624
2	61	4.00864199061
3	61	4.01904762359
4	61	3.94320987772
5	61	2.0133333534
-66	60	0.899999976158
-65	60	1.03333334128
-64	60	1.52916667362
-63	60	1.68367348885
-62	60	1.8809523696
-61	60	1.9632652852
-60	60	2.13333331025
-59	60	2.42448982901
-58	60	2.55238090243
-57	60	2.59183666657
-56	60	2.59523810659
-55	60	2.59387753448
-54	60	2.70793648372
-53	60	2.96122450731
-52	60	3.32539682918
-51	60	3.69387754129
-50	60	3.98253968784
-49	60	4.09999990463
-48	60	3.92698410201
-47	60	3.25306122644
-46	60	2.37142856537
-45	60	1.44878047777
-44	60	1.04634145974
-43	60	1.61836734414
-42	60	2.11746030005
-41	60	2.0244897604
-40	60	2.07936502449
-39	60	2.20816327114
-38	60	2.39682541575
-37	60	2.60612242076
-36	60	2.81587302496
-35	60	3.03469388339
-34	60	3.24920634618
-33	60	3.46938776483
-32	60	3.69365078305
-31	60	3.90612245579
-30	60	4.12698408157
-29	60	4.35306127704
-28	60	4.58412694931
-27	60	4.83469393789
-26	60	5.07301583366
-25	60	5.33265311377
-24	60	5.56984123351
-23	60	5.80000003503
-22	60	6.01111110051
-21	60	6.20816324195
-20	60	6.38888894944
-19	60	6.54081629734
-18	60	6.68095235219
-17	60	6.79591836735
-16	60	6.88730160395
-15	60	6.95510206417
-14	60	6.99682539985
-13	60	7.01428570066
-12	60	7.01111110052
-11	60	6.98163265111
-10	60	6.94126982916
-9	60	6.86938774342
-8	60	6.77301586242
-7	60	6.58571427209
-6	60	6.31428573245
-5	60	5.98367348496
-4	60	5.60952378076
-3	60	5.21428571429
-2	60	4.50317459636
-1	60	3.02040814867
0	60	3.32222221768
1	60	3.4530612206
2	60	3.49047623362
3	60	3.60612243049
4	60	3.69206349055
5	60	2.56938776435
6	60	0.558333349724
-64	59	1.04999997616
-63	59	1.39411764519
-62	59	2.12962962521
-61	59	2.57142856386
-60	59	2.50123457261
-59	59	2.50158730764
-58	59	2.4691358319
-57	59	2.49682540364
-56	59	2.67407405524
-55	59	2.80952381331
-54	59	2.88765438104
-53	59	2.96666669846
-52	59	3.09382713577
-51	59	3.34285714891
-50	59	3.65061729043
-49	59	3.88571427739
-48	59	3.94444444445
-47	59	3.76984128498
-46	59	3.23456789535
-45	59	2.64603173922
-44	59	2.5654320864
-43	59	2.706349195
-42	59	2.42345680425
-41	59	2.288888901
-40	59	2.4049382769
-39	59	2.65396826229
-38	59	2.96049382363
-37	59	3.23968253817
-36	59	3.47283950558
-35	59	3.68571429404
-34	59	3.85432096764
-33	59	3.99682535444
-32	59	4.14074067128
-31	59	4.28412704619
-30	59	4.45061732516
-29	59	4.6444443294
-28	59	4.89382723231
-27	59	5.16825392133
-26	59	5.44567902883
-25	59	5.71111110657
-24	59	5.96049382952
-23	59	6.18253968254
-22	59	6.39506172839
-21	59	6.59206349509
-20	59	6.78148147206
-19	59	6.96190476796
-18	59	7.12592592946
-17	59	7.26984126984
-16	59	7.37777776483
-15	59	7.46190474525
-14	59	7.50740739446
-13	59	7.54603174755
-12	59	7.55308641033
-11	59	7.53492060162
-10	59	7.5024691099
-9	59	7.43968252152
-8	59	7.1999999741
-7	59	6.66349206652
-6	59	5.84567900646
-5	59	5.3807018096
-4	59	4.95735294679
-3	59	2.83275860959
-2	59	2.69012344619
-1	59	3.12063491534
0	59	3.28024691122
1	59	3.36031744972
2	59	3.46049385895
3	59	3.55873014056
4	59	3.52839506408
5	59	3.11111113193
6	59	1.62812500819
9	59	2.39999999319
10	59	2.20599999905
11	59	1.74285713832
-68	58	0.300000011921
-67	58	0.300000011921
-63	58	0.680000019073
-62	58	1.84600000381
-61	58	2.71020410012
-60	58	3.03015872789
-59	58	2.69183672691
-58	58	2.27460317763
-57	58	2.17959181143
-56	58	2.26031746183
-55	58	2.41632652283
-54	58	2.57619047165
-53	58	2.71836734305
-52	58	2.8206349441
-51	58	2.98775510399
-50	58	3.21111110657
-49	58	3.44081633918
-48	58	3.60476188432
-47	58	3.67959185522
-46	58	3.56984124865
-45	58	3.27551019922
-44	58	3.09841271431
-43	58	2.79999999611
-42	58	2.58571428344
-41	58	2.74081632069
-40	58	3.13015872713
-39	58	3.55714285617
-38	58	3.87777773539
-37	58	3.98571425555
-36	58	3.91904762813
-35	58	3.84897960449
-34	58	3.82539684053
-33	58	3.94897962103
-32	58	4.1555555056
-31	58	4.37142859673
-30	58	4.62222222676
-29	58	4.90612244119
-28	58	5.19523809827
-27	58	5.49183673275
-26	58	5.82222221011
-25	58	6.13265307096
-24	58	6.42857143614
-23	58	6.70816326141
-22	58	6.91904762056
-21	58	7.11632653645
-20	58	7.29523809372
-19	58	7.4489796113
-18	58	7.59841267268
-17	58	7.73673469193
-16	58	7.85396829484
-15	58	7.92448991659
-14	58	7.88730169478
-13	58	7.93061237919
-12	58	7.95555573418
-11	58	7.93265321303
-10	58	7.89523821028
-9	58	7.65714285325
-8	58	6.70000002119
-7	58	3.73488371317
-6	58	2.14716979468
-5	58	2.55555560853
-4	58	0.990000012516
-3	58	1.37045454708
-2	58	1.73666664362
-1	58	2.33469387463
0	58	2.79523810129
1	58	3.15510201454
2	58	3.43492066671
3	58	3.44285716329
4	58	3.33174605975
5	58	3.27551019922
6	58	3.10163937436
7	58	2.88918917888
8	58	3.01777778732
9	58	2.85106381964
10	58	2.4016393384
11	58	1.66122448079
12	58	0.913636370139
-62	57	1.18095238436
-61	57	2.43833333254
-60	57	3.27530866494
-59	57	2.98571429177
-58	57	2.03209875542
-57	57	1.7650793753
-56	57	1.82839505466
-55	57	1.89682536655
-54	57	2.00123454612
-53	57	2.17142855553
-52	57	2.38641976133
-51	57	2.66984126303
-50	57	2.98024690298
-49	57	3.28095240063
-48	57	3.52345678541
-47	57	3.73015873394
-46	57	3.88518518872
-45	57	3.98571427285
-44	57	3.94938271723
-43	57	3.6380952275
-42	57	3.4679012328
-41	57	3.80952380574
-40	57	4.23827159552
-39	57	4.28730160093
-38	57	3.91481481952
-37	57	3.72380953743
-36	57	3.73950616519
-35	57	3.87619046938
-34	57	4.10123457438
-33	57	4.39523807405
-32	57	4.71358024927
-31	57	5.03333333939
-30	57	5.3469135673
-29	57	5.62539684205
-28	57	5.83703702762
-27	57	6.0666666258
-26	57	6.27530869142
-25	57	6.50158730007
-24	57	6.78148149561
-23	57	7.13174598179
-22	57	7.46419753557
-21	57	7.71904763721
-20	57	7.89012351448
-19	57	7.98253973704
-18	57	8.07160502893
-17	57	8.17142861987
-16	57	8.25185182359
-15	57	8.23333328489
-14	57	8.26543210465
-13	57	8.35396819644
-12	57	8.36049371884
-11	57	8.30793641105
-10	57	8.18518526172
-9	57	7.8666667257
-8	57	7.20370368604
-7	57	4.5365079471
-6	57	1.97500000788
-5	57	0.600000023842
-3	57	0.850000008941
-2	57	1.95370368935
-1	57	2.52222221995
0	57	2.84691362617
1	57	3.02222221995
2	57	3.16790120395
3	57	3.15873012088
4	57	3.12222215864
5	57	3.06190472936
6	57	3.04814813461
7	57	3.04761907411
8	57	2.91600000382
9	57	2.24400000572
10	57	1.04210527633
11	57	0.924193550502
12	57	0.983582094534
13	57	0.640000021458
-62	56	1.12222223812
-61	56	1.71470589497
-60	56	2.90491803748
-59	56	3.2938775773
-58	56	2.5936507876
-57	56	2.24285713994
-56	56	2.3460317396
-55	56	2.54897958892
-54	56	2.61428568855
-53	56	2.58979590572
-52	56	2.58253969843
-51	56	2.6959183654
-50	56	2.98095237263
-49	56	3.31632655494
-48	56	3.69523808313
-47	56	4.06326528958
-46	56	4.38412697353
-45	56	4.70000001362
-44	56	4.86031744972
-43	56	4.84897959962
-42	56	4.86507939535
-41	56	5.10816325947
-40	56	4.92222221314
-39	56	4.17346938776
-38	56	4.04126984354
-37	56	4.15306123909
-36	56	4.35079362657
-35	56	4.60816328866
-34	56	4.86666665002
-33	56	5.1285714422
-32	56	5.39682539683
-31	56	5.67959184063
-30	56	5.99682539985
-29	56	6.23061224879
-28	56	6.31428576273
-27	56	6.39591844714
-26	56	6.47936509904
-25	56	6.60204071901
-24	56	6.82698415575
-23	56	7.19591835567
-22	56	7.56507930302
-21	56	7.88163276594
-20	56	8.18253974309
-19	56	8.39999989101
-18	56	8.48253969162
-17	56	8.53265306901
-16	56	8.56825400156
-15	56	8.59387757827
-14	56	8.65238101899
-13	56	8.66530620809
-12	56	8.63968263354
-11	56	8.55306138798
-10	56	8.36666656676
-9	56	7.96734704777
-8	56	7.49365079214
-7	56	6.69999998443
-6	56	3.25438596282
-5	56	0.965217397264
-3	56	0.946666661898
-2	56	1.81063830092
-1	56	2.19387753642
0	56	2.44444443688
1	56	2.64693876189
2	56	2.91904762813
3	56	3.05510198827
4	56	3.01428570066
5	56	2.94693880665
6	56	2.8682539955
7	56	2.8612245297
8	56	2.73750004172
10	56	0.694444439477
11	56	0.860869554074
12	56	0.564000001252
13	56	0.441176475847
14	56	0.380000013113
15	56	0.605555570788
-61	55	0.600000023842
-60	55	1.36551725042
-59	55	2.38125000149
-58	55	2.81785715478
-57	55	2.62698413266
-56	55	2.87407407643
-55	55	3.134920616
-54	55	3.38024692771
-53	55	3.56825395993
-52	55	3.7493827137
-51	55	3.79682539758
-50	55	3.71604937977
-49	55	3.75873014284
-48	55	4.0518518495
-47	55	4.55238095541
-46	55	5.07037035624
-45	55	5.51269840059
-44	55	5.81234568725
-43	55	6.0444444399
-42	55	6.21604937683
-41	55	6.02063491609
-40	55	5.2839506114
-39	55	4.97936508391
-38	55	5.0864197472
-37	55	5.29365078608
-36	55	5.55925926161
-35	55	5.79047618593
-34	55	5.99012345444
-33	55	6.18571429026
-32	55	6.38518520049
-31	55	6.57619046408
-30	55	6.72839506762
-29	55	6.79523807859
-28	55	6.7209876555
-27	55	6.75555555404
-26	55	6.78518518401
-25	55	6.88571430388
-24	55	7.10493824217
-23	55	7.38730163423
-22	55	7.62592581761
-21	55	7.91746044916
-20	55	8.3049382457
-19	55	8.58730172354
-18	55	8.75802467487
-17	55	8.83492050474
-16	55	8.89999993642
-15	55	8.88730152069
-14	55	8.84691350254
-13	55	8.84126979585
-12	55	8.78271615063
-11	55	8.67936508239
-10	55	8.19135805413
-9	55	7.30476191687
-8	55	5.78947372186
-7	55	3.68799999237
-6	55	2.42857142371
-5	55	1.91090908267
-4	55	2.08571428486
-3	55	1.70000004768
-2	55	0.925000011919
-1	55	1.34444444489
0	55	1.9407407222
1	55	2.29047620107
2	55	2.4654321023
3	55	2.54920635905
4	55	2.61111111994
5	55	2.59523810281
6	55	2.6320987513
7	55	2.67301585939
8	55	2.21851850881
9	55	1.24615383148
10	55	0.543478268644
11	55	0.61272727522
12	55	0.460714292313
13	55	0.527586220667
14	55	0.515492970465
15	55	0.550000012749
-60	54	0.799999982121
-59	54	0.995000007748
-58	54	1.26923076465
-57	54	2.10769231044
