1.7921874970200011,1.8343749865899992,1.8687499761599977,1.8999999761599984,1.9078124780224999,1.8999999761600008,1.870312469082501,1.8031249791399997,1.7156250048424981,1.6265625208600019,1.5312500074499997,1.3562499918049682,0.9379310248233965,0.4571428596970953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.500000014901,0.9833333364553095,1.4765624981375,1.7000000253300005,1.6171875279375003,1.5015625003725,1.5,1.5109375026074996,1.528125006704999,1.5859375204875001,1.6265625301725024,1.7015625368775016,1.7437500059599975,1.809374954554998,1.8218749575349993,1.8218749575349993,1.8124999552999983,1.8015624526924972,1.799999952319997,1.799999952319997,1.799999952319997,1.8062499538099976,1.8234374579074994,1.8499999642400016,1.8984374757875002,1.9671874772762488,2.0078124627467178,2.0124999582762486,1.9999999683348426,1.9656249843543743,1.9312499836099997,1.8765624705725008,1.8234374579074994,1.7937499582799974,1.717187531290002,1.7109375372500026,
1.6046875249575,1.5875000208600005,1.61250002682,1.6765625216049993,1.742187500000002,1.8015624638674983,1.8687499687099984,1.8999999761600008,1.9156249798850002,1.8890624754150003,1.7984374910599998,1.648437520487501,1.4250000026074685,0.9098039292818628,0.550000011921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.15185185411444446,0.6999999889068333,1.1000000021671819,1.573809513024952,1.9453124497082794,2.0562499444917184,1.8624999746699986,1.6921875234675003,1.6718750130374997,1.7125000040974985,1.7671875003725004,1.8343749959020315,1.8953124750403114,1.914062462747655,1.9234374668462488,1.9578124731785926,1.9874999672174987,1.9796874746682802,1.9687499813740617,1.9484374877074992,1.9374999850999994,1.9296874832374997,1.9015624765325003,1.9015624765325003,1.9156249798850002,1.9374999850999994,1.982812484726562,2.0593749470993736,2.135937459763908,2.193750016388441,2.2125000059587516,2.1937499940375025,2.149999972429846,2.079687450079219,2.0203124787653115,1.93124998361,1.8453124631224997,1.7656249850999988,1.6984375473075026,
1.509375002235001,1.51875000447,1.5,1.53125000745,1.6093750260749995,1.6843750365050012,1.7828124761599995,1.8843749724349994,1.9906249977650003,2.0468749552953116,2.0046874824909366,1.8734374754150005,1.6812500171350002,1.3624999914323745,0.7454545362433183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.1125000021419375,0.2727272801778637,0.9066666563354667,1.6031745993904127,2.053124941883905,2.054687447844531,1.90468747168953,1.8078124541824971,1.8359374608875003,1.8859374728075007,1.965624988079687,2.0734374579024992,2.2078124843528126,2.340625032783594,2.3750000223525003,2.275000005960937,2.235937479883592,2.270312499255778,2.2593750134109354,2.23906248807906,2.2171874828629674,2.1921874657264073,2.143749970941096,2.093749977646251,2.0749999657256244,2.065624967215937,2.085937455294531,2.14062497019469,2.2000000141535967,2.267187483609998,2.340625010434061,2.371875055137187,2.3625000417262494,2.315624993297342,2.2390625104299997,2.1359374560385955,2.0249999761575,1.9124999791400008,1.7874999642399974,1.6921875458175026,
1.2093749977649375,1.3765624873349995,1.5000000000000007,1.5734375175075006,1.6156250275649997,1.6875000447000024,1.7015625461900028,1.7515625040975025,1.8406249806299986,1.9453124776492188,1.9921874776482822,1.9234374817475006,1.7609374895699998,1.5546875149,1.2384615299801338,1.0631579035195788,0.42558139978434895,0.45000000049666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1750000026075,0.10000000149,-1.0,1.1178571581828571,1.7714285661295242,2.1796874701959394,2.004687480628281,1.8421874623774994,1.799999952319997,1.860937466847499,1.914062479512501,2.0140624865885934,2.1328124552935943,2.284374997021249,2.44687504694,2.5562499463543755,2.4218750111771867,2.1906249839809386,2.440625037999219,2.567187491802966,2.584375001488436,2.5578125044692164,2.5218750014896867,2.4671874940401572,2.3984375186281257,2.3546875268237506,2.3203125409795304,2.3046875186279663,2.2968749888264024,2.315624974671559,2.3734375573723434,2.431250065566875,2.4984375014901565,2.4921875074507813,2.420312575997968,2.3062499798864047,2.1687500029768767,2.0437499582756242,1.9203124810025007,1.8078124541824974,1.7078125402300022,
0.9533333222065333,0.8702127781310212,1.173770493171263,1.3499999810024996,1.4593749903150002,1.5562500134100006,1.6484375353874994,1.6968750469350025,1.6625000387400006,1.6640625204874988,1.6968750096849992,1.7093750052149992,1.6640625279374985,1.5968750230950002,1.3781249821199992,0.8696428665091785,0.42272726886640927,0.2805555582872501,0.20000000197324325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298,0.20000000298000012,0.25660377965766057,0.4828571528195715,0.9121212020068485,1.743396201223773,2.318750031294062,2.2812500111768754,2.018749976530156,1.8624999672200007,1.8156249560449973,1.8999999761600008,1.9656249918050006,2.054687447844531,2.192187499252657,2.3562500253346865,2.542187459765782,2.6890624985098435,2.800000026823594,2.898437526077813,2.876562554392029,2.8312499970231237,2.79374995828,2.7656249851000005,2.689062524583595,2.601562429217032,2.5171874836082817,2.4609375372539053,2.4000000953699994,2.3968750908996874,2.3984375931348434,2.4062500894093746,2.5046874955295317,2.5812499225118763,2.5546874478445316,2.442187551410468,2.299999989571561,2.1593749895659395,2.0406249612559373,1.921874981375001,1.815624956044997,1.720312528310002,
-1.0,-1.0,0.7928571488170714,1.110714312108393,1.3234374746699997,1.4796874951574992,1.598437521605001,1.6843750290550012,1.696875032035001,1.6093750242125013,1.5093750022349997,1.5031250007449999,1.5109375026075,1.5,1.3890624810024996,1.0931818309146595,0.8260869513386957,0.43142857892165715,0.31568627877531397,0.20000000298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.10000002384,1.13750003278,1.1323529587058823,1.3530612137861218,1.70781250298,2.114062476902188,2.2906249761606223,2.109374981371251,1.9140624795125003,1.806249953809997,1.8609374668474985,1.920312481002501,1.9968749955296876,2.1062499433731254,2.2859375141570304,2.54374999552875,2.823437530549217,2.9718750268228105,2.960937537253903,2.900000087919373,2.8937500864293724,2.8796875663129664,2.810937467966093,2.729687519369999,2.6281249485881273,2.5156249850984373,2.420312575997968,2.3718750551371874,2.304687459025467,2.375000059607499,2.448437549175156,2.5687499344331264,2.584374919531563,2.482812516391718,2.345312517139374,2.210937511173909,2.0890624448635933,1.974999988452032,1.8687499687099987,1.7687499821200003,1.6484375353874998,
-1.0,-1.0,0.6074074142509259,0.78600000321816,0.9999999997597097,1.3406250048424688,1.6406249962750001,1.8953124862174997,1.9687499869620315,1.8234374821199995,1.6125000268200005,1.5031250007449999,1.5171875040974994,1.6359375119200008,1.7453124951570318,1.37968750298,0.7098360635705899,0.38823530297055875,0.23000000640739993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.699999988079,0.8199999809264,1.1333333651200002,1.1000000238399998,1.1500000238399999,1.234482744645517,1.2418604590176734,1.3410714226114278,1.4078124966474996,1.467187492177499,1.570312516762501,1.7671874929224993,1.9781249780210948,2.0656249821171877,1.9374999683359364,1.7906249836100008,1.751562498510003,1.7796874716899997,1.8218749668474976,1.890624973924999,2.0437499545503126,2.2875000238424996,2.5734374783917198,2.762500006705779,2.7921875268228087,2.7703125029809366,2.860937528315154,2.9687500298031253,2.893750078978749,2.768749997020624,2.6281249597642207,2.5156249850984373,2.426562570037343,2.3640625439614062,2.3015624545551545,2.299999952319998,2.3750000558821864,2.5093749910590635,2.584374919531563,2.4859375134114052,2.3640625365106245,2.2156249918032835,2.070312455294844,1.9593749865896888,1.8921874742974996,1.7984374742974985,1.4904762071263176,1.2951219474400737,
-1.0,-1.0,-1.0,0.20000000298,0.20000000298,0.9066666722292667,1.127777778439389,1.310344829641069,1.5,1.5890625007450006,1.5187500044700002,1.6296875216050004,1.7265624981374972,1.892187468708593,2.3734374903137496,1.9968749973920312,1.2777777777777777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0076922820169232,1.195833324144645,1.2593749947848742,1.3671874981374987,1.4234374929224987,1.4593749903149988,1.4968749992549988,1.5390625093124992,1.581250019370001,1.6203125286825024,1.656250037250003,1.7218750230949997,1.801562454554997,1.8234374728074982,1.7500000000000016,1.6593750249574988,1.615625027565,1.6000000238400005,1.5671875160175017,1.5875000208600007,1.7593749929224998,1.9843749683351564,2.2484374977648436,2.4828125126664062,2.60156242549172,2.5749999321978123,2.673437472430782,2.9031250253339054,3.0374999642362503,2.9375000409796863,2.7140624895682826,2.523437477647655,2.417187567802344,2.335937503728592,2.2718749791399984,2.240625008940002,2.29999995977031,2.4265625514107816,2.5249999761575,2.4921875074507804,2.3703125380006247,2.210937485097814,2.0453124623734373,1.924999982120001,1.8421874623774965,1.781249972062499,1.5921875201150006,1.1571428510879675,0.8183673486417347,
-1.0,-1.0,0.20000000298,0.24545455249863635,-1.0,-1.0,-1.0,0.6333333551885,0.874137936994707,1.2359375003725,1.4390624854725,1.6156250201150002,1.660937510429999,1.6484375093125005,2.0562499873340623,2.471875002607812,2.148000025749599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.5,1.515625,1.6482142869914271,1.6968750022349974,1.7171875014899973,1.740624997764998,1.7437499985099978,1.739062497392497,1.7499999999999971,1.7499999999999971,1.7499999999999971,1.7578124925499974,1.6483871052336452,1.5843137222182744,1.6360655827593444,1.5475409949403287,1.4412698329447606,1.3661016912786434,1.2389830472106105,1.0925925826587597,0.9696428605484285,1.1306451559069357,1.5265625081949996,1.8890624810023433,2.2093749791375,2.4671875163920327,2.5124999880787504,2.4875000119212487,2.5484374649810935,2.7031249850978134,2.8500000275684365,2.829687517137811,2.5859374739214074,2.4078125655673444,2.3031249903167166,2.220312502233909,2.1468749716846864,2.1875000260735953,2.351562514903593,2.5124999880787504,2.47968751937203,2.35468752682453,2.2031249850976584,2.0421874690790625,1.899999976159999,1.8124999627499978,1.7500000000000029,1.6640625298000002,1.1655172489836385,0.7476190612422856,-1.0,
-1.0,-1.0,0.312500011175875,0.43225807191845156,0.5809523881900953,0.7899999856948,0.6071428571428571,1.002325583335651,1.2406250080086407,1.4593749977650001,1.5515625122925014,1.5468750111750003,1.4796874951574992,1.4124999791399995,1.4499999880800003,1.6234374921771886,1.735294129333334,1.66250003874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.35000000149,0.9157894881142631,1.1647058795481173,1.3864864948627034,1.5395833427699996,1.7412698306742858,1.8671874757875007,1.9234374817474995,1.9499999880799992,1.9624999891973431,1.9828124716879676,1.9828124716879676,1.9671874865895307,1.9515624884524994,1.954687487334843,1.9749999847267181,1.8344827520441376,1.1076923156003462,0.36666667177533335,0.8500000059609001,1.2117647178024118,1.0,-1.0,-1.0,-1.0,-1.0,0.824999980628375,1.461363642052568,2.17656248249125,2.5203124545504685,2.5359374657264047,2.418750029059064,2.3343750014934352,2.3437500074537483,2.485937509686094,2.66718750074172,2.66718750074172,2.4953125044704683,2.3281250111785923,2.173437498506877,2.0843749307074995,2.090624913570937,2.229687497019062,2.5093749836084376,2.4828125052157812,2.3171875178832795,2.1578124798815623,1.9906249698251572,1.851562468337497,1.7578124944125026,1.6890625338975005,1.5875000227225007,1.2693548433239357,0.4928571560553929,-1.0,-1.0,
