0.46250000223499965,0.46250000223499965,0.49531250027937496,0.5,0.518750004470375,0.550000011921,0.5453125108034063,0.53750000894075,0.5421875100583438,0.5671875150875156,0.6140625076368906,0.6187500017695,0.4689655237155862,0.29523809715390475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.150000002235,0.2476190497121905,0.26571429201525715,0.3121212242228182,0.2840909185734317,0.45526316448252624,0.631746040450254,0.7046874938532344,0.7578125018626563,0.7984375115484688,0.8171875057742344,0.8843749817459687,0.887499980628375,0.8921874817459687,0.9140624906867187,0.9124999940395,0.9124999940395,0.9078124957158906,0.8953124973922812,0.8781249988824062,0.8703124988824062,0.8890624875202031,0.899999976158,0.9046874772755937,0.9265624824910312,0.9781249947845625,0.9765624944120312,0.96249999105925,0.96249999105925,0.97187499329425,0.9734374936667187,0.962499991059,0.956249989569,0.949999988079,0.9406249858438125,0.9218749860300781,
0.3265625103376094,0.3718750076365314,0.4328125040043747,0.4656250020487497,0.498437500093125,0.5,0.5578125137836563,0.6328125121072656,0.6890625050291719,0.743749998509875,0.7999999942257656,0.85468749701975,0.8265624940395,0.643137262148,0.500000014901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.026315789865789477,0.10000000149000006,0.19444444734166666,0.33636364476231817,0.4285714296357143,0.56562501844025,0.600000023842,0.6636363647200909,0.7283018816191886,0.7661290361035484,0.7890625093132813,0.800000011921,0.800000011921,0.7953125108034063,0.7765625063330313,0.756250001490125,0.743749998509875,0.73749999701975,0.7249999940395,0.7421874981373437,0.800000011921,0.800000011921,0.800000011921,0.800000011921,0.8499999940395,0.9031249778343906,0.9531249888240625,0.9531249888240625,0.9093749886377969,0.8609374929219062,0.832812495529625,0.7953124986961406,0.7828125040978438,0.7984375115484688,0.8062500096858125,0.8187500052154375,0.82500000298025,0.812500007450625,0.8031250108034063,0.800000011921,
0.3390625095924844,0.37656250735710933,0.40312500577374993,0.4671875019556251,0.5609375117347344,0.6437500063330313,0.72343750298025,0.8343749940395,0.9718749998132038,1.0578125137821262,1.1078125108023749,1.1250000148999997,1.0953125189974386,0.9093749988818755,0.5318181826307274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.10000000149,0.10000000149000003,0.2000000052153001,0.38888889503833324,0.5,0.5640625152737813,0.6078125210480156,0.6953124897553906,0.7093749903141875,0.7249999940395,0.7359374966472187,0.7359374966472187,0.7187499934807031,0.6890624929219062,0.6937499903141875,0.6953124897553906,0.6796874953433594,0.6937499903141875,0.699999988079,0.73749999701975,0.800000011921,0.800000011921,0.800000011921,0.8187500052154375,0.899999976158,0.8843749817459687,0.8468749951570937,0.8125000065192969,0.76250000298025,0.7140624914317812,0.699999988079,0.699999988079,0.699999988079,0.7203124929219062,0.7843750081956875,0.800000011921,0.800000011921,0.8109375080094219,0.8140625068918281,0.82500000298025,
0.3906250065188437,0.4203125047493751,0.44843750586706277,0.48888889120672235,0.6938775522368368,0.865624995902125,1.0171875059594697,1.1312500163899686,1.2640624959025002,1.3812499754149992,1.4171874802574993,1.3921874742974996,1.3531249649849995,1.128125010057313,0.578846159462673,0.3631579028930526,0.20930233147246513,0.23333334053550003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0750000011175,0.021428571747857145,-1.0,0.21071428965225017,0.32539683391160323,0.47656250139687495,0.581250019371625,0.6109375199304219,0.6312500126660625,0.6500000059605,0.6468750070780938,0.6328125121072656,0.6203125165776406,0.6031250227244063,0.600000023842,0.6031250227244063,0.6015625232832031,0.5734375175089688,0.6328125111759375,0.699999988079,0.7171874921768437,0.7968750111759375,0.800000011921,0.800000011921,0.8781249839811562,0.8812499828635625,0.8125000065192969,0.75,0.7078124899416562,0.699999988079,0.7093749903141875,0.73749999701975,0.7874999986961406,0.8374999994412031,0.8828124990686095,0.9250000007447505,0.9750000033520319,1.0171875050280474,1.0656250007445003,1.096874998882094,1.1328125018622504,
0.4133333384986667,0.5489361761732341,0.7688524635111967,0.9203125033520942,1.0453125033521877,1.1734375078225,1.2890624944125004,1.3749999720624995,1.4468749873349993,1.5,1.4984374996275,1.4312499836100003,1.3156249672199987,1.1156250275648756,0.7859374983236094,0.4250000071311608,0.18636364218859092,0.16388889236569446,0.12702702992662168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.10000000149000006,0.08867924660433966,0.12000000178800002,0.20606061048563645,0.39056604425841523,0.5062500038184062,0.5984375234694688,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.6046875221656094,0.6359375109896719,0.6734375013038594,0.715624995529625,0.7218749998137344,0.6796874981373437,0.6921874908729844,0.699999988079,0.7093749903141875,0.7140624914317812,0.7265624944120312,0.7921875100583438,0.8140625068918281,0.768750004470375,0.718749992549375,0.7171874921768437,0.7593749966472187,0.832812495529625,0.9187500011172817,1.0250000050282972,1.1390624996272816,1.2500000037249994,1.3484375067049994,1.44218750298,1.5374999959025004,1.6187499891975001,1.6687499955300003,1.6984375026074998,1.6906250007449997,
-1.0,-1.0,1.3571428571428572,1.6089285697253572,1.678124990314375,1.6953125018625,1.6640625055874994,1.5953125227225013,1.51875000447,1.4765624944125002,1.4156249798849998,1.3624999672199987,1.2812499701999989,1.134375032035001,0.8328124945982969,0.5295454595576591,0.6130434844805217,0.4999999982969714,0.3019607911505688,0.20000000298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.600000023842,0.637500010430875,0.5794117748737941,0.6061224560348776,0.6046875100583438,0.6203125165776406,0.600000023842,0.600000023842,0.600000023842,0.6187500171364375,0.648437507450625,0.6921875039115781,0.7453125016763906,0.7812500065192969,0.8234375035390469,0.8343749996274687,0.8046875102446094,0.7656250037253125,0.7015624884515312,0.699999988079,0.699999988079,0.699999988079,0.699999988079,0.718749992549375,0.7203124929219062,0.7156249918043125,0.790624998509875,0.9046874977646565,1.0421875035382036,1.2156250029799998,1.4000000059599997,1.5859374925500003,1.757812494411875,1.912499986588437,2.0640624929221874,2.1859374921773442,2.2843749895690637,2.328124985098439,2.3234374895689074,2.248437501490624,2.1218749769015637,
-1.0,-1.0,1.90370370282111,2.1620000147823992,2.1290322340303707,2.017187478019688,1.790624983609999,1.6765625383675011,1.6343750245850026,1.610937511547501,1.5593750122925016,1.5390625093125019,1.4812499955300005,1.393750000744999,1.262499993667406,1.062500009312125,0.7114754082237377,0.5764705898128825,0.3850000083445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.6800000071526,0.8333333333333334,0.8499999940395,0.84499999582765,0.8379310163957241,0.7976744188818837,0.787499997232625,0.7796875024214531,0.7718750052154375,0.75,0.699999988079,0.699999988079,0.6921874908729844,0.6781249959021562,0.6859374931081719,0.731249995529625,0.8203124990686719,0.8999999919905781,0.9437499940393128,0.9656249936666568,0.9937499985093758,0.9781249947843129,0.8968749828635625,0.800000011921,0.7093749903141875,0.699999988079,0.699999988079,0.6984374886377969,0.699999988079,0.7046874891965937,0.7687500007450625,0.882812494412,1.0578125100571567,1.2578124999999998,1.4859375003725004,1.7359374966475,1.968749975785312,2.185937492176875,2.387499999254531,2.5875000022357817,2.74062500521578,2.8250000067059373,2.831250034273748,2.757812500000311,2.5562499798817195,2.131746030989523,1.685365839702585,
-1.0,-1.0,-1.0,0.800000011921,0.800000011921,1.5466666777920002,1.4777777724799992,1.565517261108966,1.9578124787662496,2.2140624914325002,2.2093749865892187,2.168749989942188,2.1390624716887485,2.075000001117656,1.8515624962742188,1.3624999942260778,0.8944444358355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6076923058583077,0.8708333273727917,0.9296875009309538,1.0031250035383916,1.0328125078221575,1.0500000119197515,1.0500000119197515,1.0453125108022514,1.0062500014894384,0.9437499865888126,0.8499999940395,0.7609375026077188,0.6765624964609531,0.6421875087544844,0.6281250137836563,0.6031250227244063,0.6421875087544844,0.7390625001862656,0.8921874891965937,1.0781250186250007,1.1953125167624992,1.2078125160174988,1.2031250242124993,1.145312534642501,1.0015625003719695,0.8281250018626563,0.76250000298025,0.7015624884515312,0.699999988079,0.7015624884515312,0.7249999940395,0.8031249996274687,0.9359374912453908,1.1171875167624694,1.3359374888249997,1.5968750119200004,1.857812482864531,2.110937476157032,2.359375011176719,2.606249988077813,2.8312500268235925,2.990625005215625,3.0484374538051555,2.9515625052159367,2.7515625059609374,2.4531249888242197,1.9609374888245312,1.3952380910755549,0.8693877555881224,
-1.0,-1.0,0.20000000298,0.20000000298,-1.0,-1.0,-1.0,1.55000001192,1.9775861994968973,2.7093750052154686,3.01093748956875,3.2406250163926553,3.471874982117343,3.664062511176717,3.5218750126662495,2.7203124947848436,1.788000030517999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2333333492266665,1.1437500193699999,1.166071438362857,1.2140625044700002,1.2609374988825006,1.312499996275,1.345312492922499,1.3531249910599992,1.3624999821199992,1.3546874895699992,1.3281249981374996,1.1703125108025,0.8322580605743872,0.5803921590832352,0.4754098443709504,0.46229508812291764,0.42380952811411093,0.394915259743068,0.37627119204745807,0.4055555646341851,0.5642857171062501,0.8500000036527581,1.212499994784938,1.209375014527499,1.2156250160175004,1.1953125447000001,1.0843750201150009,0.9046874884515312,0.8015625113622031,0.789062507450625,0.8078125007450625,0.8437499972060156,0.8796874936669687,1.0031250016757665,1.1718750148999997,1.3515624813749998,1.578125016762501,1.8234374839824996,2.0765624716860938,2.320312529804062,2.567187465725782,2.75781249255,2.876562546941408,2.8656250238432817,2.6953125000001568,2.4578125029801567,2.217187492176875,1.8890624828635934,1.299999998561258,0.8619047758113332,-1.0,
-1.0,-1.0,0.212500004097625,0.387096779480871,0.6452381007727619,0.9000000059592999,1.592857164995,2.430232541505116,2.665625020859219,2.835937503727656,3.000000011176092,3.170312482863438,3.392187509686249,3.6953124925492187,3.9796875081960943,3.999999977648594,3.35294118114549,2.79999992251375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.500000014901,1.0894736898565789,1.244117643903441,1.3081081042421623,1.335416659713042,1.4111111088406336,1.4874999970200002,1.5703125055875016,1.6218750011175003,1.6734375003724995,1.7000000029799989,1.7328124977649986,1.7328124977649986,1.7046875134099986,1.6531250327800024,1.5500000119199997,1.2172413622520513,0.7615384579850768,0.3000000062442381,0.39000000655609995,0.3058823645115294,0.20000000298,-1.0,-1.0,-1.0,-1.0,0.624999992549375,0.7977272692049773,0.9156249938530782,1.0218750052148753,1.085937520487501,1.0015625003723438,0.9109374787657187,0.9062499832360937,0.9562499905003907,1.018750004469595,1.0796875189974704,1.1640625204874997,1.295312490315,1.4437499884524991,1.5968750175075015,1.7843749877074995,1.9843749701978115,2.190624989567501,2.3875000365103114,2.5484374575304685,2.6593749821157844,2.6484374776465636,2.503125000745,2.2718750014901565,2.0359374731773445,1.7937499918048432,1.2741935464645802,0.4000000027672145,-1.0,-1.0,
