0.20000000298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6384615485485384,0.660869575065174,0.7187500055879688,0.8031249968334844,0.8562499927356406,0.903124988079,0.9468749873339375,0.9765624944119377,1.0156250037248757,1.042187510057501,1.0593750141550013,1.0828125197425011,1.1000000238400012,1.112500026820002,1.1265625301725015,1.145312534642501,1.196875046935001,1.200000047680001,1.1765625420924994,1.128125030545001,1.0718750171350009,1.0250000059600006,0.9812499955293754,0.9578124899415315,0.9281249875202031,0.8953124918043125,0.8671874944120312,0.8343749959021562,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5600000143052,0.5583333472411667,0.5454545644196364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7466666579246,0.8999999865652222,0.9734374936669064,1.0265625063324384,1.0562500134100012,1.089062521232502,1.1312500312900016,1.146875035015001,1.1625000387400009,1.1828125324074996,1.2093750219774988,1.2296875175074986,1.2375000119199988,1.2218750268199994,1.2125000357599993,1.215625032779999,1.2234375178799988,1.2375000081949998,1.2500000000000002,1.2562500014900007,1.239062499255,1.2125000059599989,1.1875000186249993,1.1640625242124991,1.1281250286825009,1.1031250245850013,1.0687500163899077,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.687500007450625,0.7340909147804773,0.6254237319452881,0.37272728031327274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.699999988079,0.8581395204676279,1.0359375085673759,1.1171875279375016,1.1531250365050008,1.1953125316624993,1.2421875074499988,1.2749999891975,1.3093749769050007,1.3359374664750006,1.3718749694549994,1.3874999731799988,1.3874999731799988,1.3874999731799988,1.392187474297499,1.423437481747499,1.464062491432499,1.5015625003724988,1.5187500044699993,1.5265625063324995,1.4812499955299998,1.4265624824924994,1.3843749724349999,1.3703124690824995,1.3546874653574978,1.3281249683374987,1.2828124761600017,1.2546874955300016,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8499999940395,0.8890624800695781,0.765625,0.44807692846413466,0.336842114988,0.18372093383639548,0.31666667386866665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.07857142974214286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40000000596,0.4888888972775557,0.5941176519673725,0.8120689607899483,1.0218750089398136,1.1687500402300008,1.2328125163900003,1.2703124806300001,1.3515624646124997,1.428124982864999,1.4999999999999991,1.5625000149000017,1.6046875249575034,1.6234375163900021,1.6234375201150024,1.6375000327800031,1.6375000327800031,1.6546875257025018,1.6875000167624996,1.6859375312900011,1.6593750379950025,1.6000000238399996,1.528125006705,1.4546874891975001,1.4046874772774998,1.3296874593974983,1.2765624765325,1.214062534270001,1.200000047680001,1.185937544327501,1.1281250305450017,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.800000011921,0.7955555637678,0.6937500024214531,0.5546875130385938,0.3875000067053037,0.23181818561095466,0.21388889393858346,0.15135135360648644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.10000000149000006,0.07169811427584913,0.08857142989114293,0.024242424603636365,0.0,-1.0,-1.0,-1.0,-1.0,0.600000023842,0.595000000298025,0.7301587329970635,0.8890624903141875,1.0359375085673135,1.1593750379950012,1.2281250208599988,1.2281250096849998,1.2921875007449997,1.576562510802501,1.7281250003724986,1.8140624910600012,1.8656249810025005,1.9015624765324997,1.9078124780224996,1.8812499716900006,1.8515624664750014,1.8515624683375014,1.8921874742975,1.9156249798849994,1.8671874702000006,1.770312495529999,1.6843750234675008,1.593750022350001,1.4921874981374996,1.4046874772774998,1.3234374579074994,1.2921874597699987,1.2484375014899987,1.2281250208599988,1.2343750148999988,1.2546874955299987,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5142857176917143,0.5392857236522143,0.5015625027008125,0.388636368241932,0.3652173980419566,0.21714286421022858,0.19215686779970598,0.10000000149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40000000596,0.45000000463566675,0.6414634251013659,0.7874999986961406,0.9359374893828282,1.0609375145274702,1.1796875316625,1.2999999783949998,1.423437481747499,1.5343750081950003,1.6734375096849998,1.8499999791400008,1.9874999709428114,2.103124981743908,2.1703124791368773,2.1968749612562504,2.174999974666564,2.120312485841721,2.084374971685938,2.071874950079375,2.082812421021718,2.081249922511874,1.993749996647344,1.8953124769049992,1.7375000007450012,1.5859375204875004,1.4937499985099998,1.4046874772774998,1.3843749724349999,1.3453124631225002,1.3453124631225002,1.3578124661025,1.3734374698274998,1.3718749694549992,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44333334068450003,0.5622950914453607,0.6343750096858125,0.5953125152737813,0.4344262317065739,0.3529411843591766,0.26000000834460013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.300000011921,0.300000011921,0.30555556714538895,0.3805555626746947,0.47090909589403646,0.6109375082888124,0.7640625024214531,0.9109374852850156,1.0453125108025008,1.1703125368775005,1.3015624713174994,1.4546874891974995,1.6203125268200014,1.774999991059999,1.9343749731790618,2.0921874716859388,2.221874989568437,2.323437519373748,2.398437537255157,2.4281250461953126,2.418750036509688,2.3671875298051557,2.2828124873357796,2.201562542464846,2.1078124381576555,1.9953124728053135,1.8515624701999978,1.706250028682502,1.6046875249574997,1.5640625152724994,1.5500000119199993,1.5328125078224992,1.4796874951574999,1.4562499895699998,1.4499999880799996,1.4421874862174997,1.3444444224965066,1.1804878013893179,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6634146353093658,0.7421875009313281,0.7750000059605,0.6890625040978438,0.5666666825613333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.600000023842,0.5555555688011111,0.37500000745055,0.20000000298,0.5,0.42500000446999997,0.3708333410319584,0.3549019694326081,0.36190477013561906,0.38437500689153137,0.4328125040044533,0.5140625075436875,0.6046875147149844,0.7093749940395,0.8312500007450625,0.9468749873339375,1.0671875160175008,1.2218750193699999,1.3624999672199996,1.5328125078224997,1.7234375085674998,1.9203124810025005,2.112499967215,2.292187500746717,2.387500073763437,2.4671875312932814,2.5078124925492196,2.531249970196877,2.503124997019688,2.42968756705703,2.318749979141873,2.200000017878751,2.0562499463543746,1.9234374817475008,1.8093749601424984,1.7499999999999976,1.7234375141549982,1.69375002384,1.6687500402300028,1.6312500312900025,1.5890625212324996,1.5593750141549994,1.5031250007449999,1.2843750007450006,0.8666666670449208,0.5306122473307755,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6766666630903667,0.7234374936669687,0.7343749981373437,0.6750000016763906,0.60400002241148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.0083333334575,0.699999988079,0.600000023842,0.600000023842,0.6682539733629682,0.6828124998137344,0.6491525425749322,0.6500000059605,0.6089285782405714,0.546875011175875,0.4875000040045937,0.4000000046384353,0.42941176628354893,0.5442623056349836,0.5803278880042295,0.6174603322196508,0.6813559269500677,0.7423728795374746,0.7925925950209445,0.9053571351936428,1.0548387294798556,1.2703124936674997,1.4484374877074995,1.6031250245850013,1.776562489569999,1.9859374742956248,2.178124986586563,2.3312499970231237,2.407812587919218,2.5,2.5765624269823437,2.573437429962656,2.4750000238424987,2.3640625402360937,2.264062490315156,2.154687479135313,2.065624937413437,1.9890624880792183,1.9515624884524994,1.9140624795124999,1.8640624675925013,1.8234374579074994,1.776562474669997,1.7234375253299996,1.6859375443275026,1.6250000298000016,1.52343750745,1.0758620716373621,0.7476190541466193,-1.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.5,0.5953125227244063,0.6046875221656094,0.5828125197441563,0.53750000894075,0.47647059197505875,0.40000000596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.150000002235,0.5526315930642106,0.6882352995522059,0.7027027027027027,0.42857142573309526,0.49999999396847616,0.7972222038853888,0.8696428398999821,0.8387096658829032,0.8615384514514616,0.8484374945982969,0.8421874968334844,0.8468749951570937,0.8062500050291719,0.7406249977648125,0.6437500072643594,0.41551724667165507,0.1730769262289231,0.05238095316142858,0.3200000107289,0.429411768913,0.5,-1.0,-1.0,-1.0,-1.0,1.20000004768,1.3840909058400006,1.6078125257025015,1.7562499940399978,1.8812499716900006,2.0484374500798435,2.2093750312896887,2.298437453809998,2.3781250640778113,2.4875000119212496,2.5,2.4625000357637488,2.3500000275701556,2.2468750029800004,2.1499999761550006,2.1046874113354677,2.126562442627657,2.137499958273752,2.1124999523137507,2.062499947844374,2.0187499746674993,1.9562499895699996,1.874999970200001,1.8124999552999983,1.7624999880799985,1.6625000387400013,1.2064516140567418,0.38214286736078584,-1.0,-1.0,
