-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.90000009537,3.9840000152591997,4.176595576269148,4.2317460075258735,4.240625008940001,4.239062510430003,4.250000000000003,4.250000000000003,4.284374997020159,4.3328125104312525,4.406250014900939,4.495312519371245,4.598437502980468,4.712499998509846,4.849999979138284,5.01562502235156,5.234374985099063,5.496875002979689,5.667187422515472,5.6937498450312525,5.6296874284748455,5.500000000000318,5.306250028311872,5.039062477648283,4.734375000000154,4.429687514901251,4.134374972432814,3.854687511921874,3.590624980627189,3.35156251862828,3.121874973175782,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.70000004768,3.855555608537999,3.984126999265075,3.9828124903145286,3.9515624903151547,3.9312500059618745,3.909375008197501,3.892187513412501,3.8937500119223447,3.91718750074672,3.9468749947856234,4.001562476158903,4.06406246125781,4.129687480628282,4.22031249850969,4.331250004470627,4.467187508940622,4.646874994039531,4.879687488079376,5.1703125089404685,5.520312488078907,5.809375092386559,5.857812598348277,5.6499999687075,5.339062534272653,5.028124973177971,4.723437488078907,4.412500061094219,4.095312438905469,3.7953125201171862,3.51250000298,3.240624994039375,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.6000000578999996,3.6883333444583344,3.7921874597700005,3.7499999999999956,3.7093750089387507,3.662499971685319,3.620312474665472,3.5937499739209375,3.5671874955282794,3.5640624985085916,3.5874999910575,3.6187499761564084,3.646874975411723,3.681249972431879,3.732812490313907,3.800000019371717,3.8906250037260945,4.0062499754142165,4.153125002980001,4.324999995529376,4.52968750894078,4.770312495529687,5.087499998509845,5.456250026822031,5.640624962747814,5.446875050663435,5.132812432945002,4.814062535763125,4.481250017880781,4.156249962746407,3.8218750245878117,3.475000001490625,3.149999979882188,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0840000629439985,3.48571428041619,3.635937482115942,3.662499994036255,3.6531249806253183,3.606249913570629,3.5437499582756256,3.465625032783435,3.368750039490626,3.1890625059609374,3.0468749962748443,3.242187511176875,3.410937577488278,3.4328125640767153,3.4859375134114057,3.5093749910590626,3.5562499463543764,3.6265624426276606,3.7000000067032826,3.7718750238418712,3.859375014902188,3.9609374739245307,4.079687498510467,4.235937498509845,4.440624974668283,4.751562513411093,5.085937514900938,4.979687511921402,4.673437461257033,4.364062547683594,4.042187459767499,3.6984374821181256,3.3281250186270306,2.95156250149078,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.5,-1.0,-1.0,-1.0,2.9999999856934023,3.378125015646875,3.574999928472504,3.599999904630004,3.599999904630004,3.5984374061201603,3.543749958275625,3.4953125044704687,3.4656250141567186,3.365625005215469,3.3234375230973443,3.4218750260781254,3.4750000238424996,3.518749982118128,3.545312456785473,3.5640624389035973,3.5890624150610977,3.599999904630004,3.599999904630004,3.6156249269815666,3.621874943372816,3.6109374724306273,3.6343749724317216,3.6812499910589085,3.7718749865887506,3.90156248584375,4.1328125000006235,4.40937498211875,4.359375007450626,4.053124975413592,3.7640625052153136,3.4796875044706246,3.156249985097969,2.793750014156407,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.70000004768,3.20000004768,3.1999999880784995,3.286792435735474,3.4890624620010975,3.592187412080785,3.599999904630004,3.5796874240020333,3.549999952315,3.499999999999999,3.4906250089409365,3.5,3.5,3.5078124925492196,3.5312499701968783,3.564062457530159,3.6296874657248415,3.6781249679607817,3.7093749903129716,3.724999994038754,3.737500011920004,3.72343749925391,3.687499985096876,3.6343749538034364,3.5671874433739093,3.5078124925492196,3.453125044704686,3.4125000834487462,3.4125000610968734,3.415625020863438,3.470312509686406,3.5781250111765606,3.7421874999999996,3.709374982862971,3.445312514902031,3.1531249918037494,2.8562500067059378,2.474999992176719,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.6692307362169228,3.0851852099107413,3.1800000111255002,3.4984374977639057,3.63749999180156,3.6359374746651607,3.5609374679610926,3.4749999791384365,3.390625014901719,3.3437500260778115,3.3250000178832804,3.364062543961405,3.425000071527499,3.521874979137815,3.578124970195938,3.648437462744685,3.709374986587816,3.779687520117031,3.873437516393122,3.960937503726096,4.006249994040004,4.012499988080003,3.9937500059606283,3.962500009686565,3.9234375208632817,3.873437520118434,3.7984375245876536,3.704687476157501,3.599999975411406,3.4890625104310953,3.4031250774884345,3.3062499612606246,3.240625008939999,3.203124992547816,3.2187499813728158,3.37500001862703,3.3390625268239047,2.8999999910589067,2.1714285668871423,1.7634146271682924,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.1526315965136846,2.8725490055837253,3.4746031761169838,3.8656250014903124,3.987499982118908,3.8859375119229687,3.578124985097657,3.1937500052159375,2.948437500745,2.839062508195312,2.8296874910590626,2.9390624947848436,3.1499999873317193,3.3703125268248426,3.571874964980626,3.7328124977642205,3.8500000238437457,3.939062509687033,4.012499976903753,4.103124953806718,4.201562479138123,4.273437507451247,4.323437534273123,4.3453125283129665,4.348437525332654,4.292187511921403,4.228124991058747,4.149999924004218,4.081249922514065,3.9875000044706272,3.8578125238440593,3.6953124888225,3.5093749947843764,3.3421875126692173,3.1953125186235947,3.0718749314528138,2.989062510431091,3.0140625089404662,3.1234374791375004,2.659375015646562,1.7746031700615557,1.4244898022428973,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4923076939123847,0.6285714393570953,0.79400000333788,0.9166666616995833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.366666634876666,4.318918904742703,4.83333337306972,4.748648643495136,4.670588297001763,4.406666676203108,4.471875008195781,4.771875023841718,4.31774190548855,3.3647059132072528,2.4606557361413124,2.240983603430984,1.9349206279194129,1.6644067713769997,1.496610155549746,1.5833333399552612,2.073214281882499,2.7016128916887108,3.276562508196718,3.6671874858423443,3.9374999962764057,4.128124937415,4.253124997019685,4.362500019371717,4.492187514901098,4.599999971687811,4.653124980627809,4.698437489568904,4.703124985098435,4.6828124597665575,4.635937422514218,4.549999952316411,4.435937561094532,4.303125061094373,4.164062388242032,4.017187483608284,3.829687520863749,3.6124999709404704,3.387500025334374,3.165624979880782,2.9875000119212487,2.825000017883749,2.6734374798825016,2.5625000055882805,1.8793103366065516,1.057142862251,-1.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5057692361564807,0.6921875020489219,1.0796874985097187,1.337254902895686,1.46249999106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.40000009537,-1.0,2.390000009536,2.010810790835135,2.248387098311613,3.547619036265714,4.466666652097222,6.139473726873948,6.498148141083334,6.600000009697967,6.478125020861406,6.207812495529686,5.706249989569376,5.301562510430935,5.248437508940623,5.287499979138279,4.948275862068965,4.0115384230242315,0.9190476224533333,1.029999995232,1.2235294229835294,0.800000011921,-1.0,-1.0,-1.0,-1.0,2.07499998808,3.0863636623731825,3.9890624992551555,4.474999994039375,4.8406249955298435,5.039062507450469,5.079687483608442,5.132812529801565,5.137500025332498,5.104687511920623,5.0968749523168775,5.082812421025007,5.02812497317813,4.91875007748578,4.790625058114059,4.656249880791719,4.500000000000002,4.326562590896405,4.153124898672657,3.9609375186273437,3.7390624992545303,3.5140624940392198,3.2796875089414055,3.023437496274219,2.7843750193721863,2.481249991804062,1.816129026873743,0.9357142874172857,-1.0,-1.0,
