-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.79999995232,2.870909144664544,3.0156249850984373,3.2281249910587504,3.445312537254218,3.6640624776457824,3.8828125298046863,4.112499892712188,4.337500102817342,4.545312456785783,4.728124953807187,4.885937593877497,4.995312504470159,5.059374943374069,5.084374919531568,5.120312385260004,5.146874859930004,5.149999856950004,5.168749839070001,5.196874871852502,5.234375014900942,5.287500068545003,5.3187500536439085,5.337499976158753,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.6666665871933337,2.7754716783216975,2.9343750514106235,3.1171874664701584,3.3265625201182805,3.537499982862812,3.7437499985096876,3.9453125223529675,4.162499919534221,4.375000074505467,4.621874913573908,4.86875010281781,5.039062462746096,5.087499916551254,5.065624937413439,4.9906249791373405,4.857812494039218,4.693750023841875,4.562500000000003,4.4515625089404685,4.3921875208618735,4.3687500059606235,4.401562504471247,4.445312492550156,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.2111110422355553,2.4838709831245165,2.8063492055949197,2.9234375730176545,3.0531249493346895,3.223437502979062,3.4109375402351545,3.617187470195158,3.837500024589374,4.053124949334846,4.245312489569374,4.446875050663589,4.5937500149007775,4.639062546193278,4.5656250193715655,4.41875000298031,4.203124977648595,3.9609375000003113,3.7374999895693746,3.5546874962746875,3.407812505960625,3.284374993294688,3.170312505215,3.0515624880785945,2.9359374977648427,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.20000004768,1.2789473847326316,1.566666671207619,1.761764694662941,2.011627890342093,2.232075475297924,2.4562499895687493,2.699999995529844,2.9093750678023436,3.018749989568752,3.1546874679603123,3.2968750111770295,3.482812512666407,3.712499994783906,3.928125031293905,4.095312409101254,4.1499998718515645,4.103124961257187,3.992187459022811,3.815624967218125,3.5249999910592185,3.2000000067059364,2.932812500744688,2.735937502234998,2.587500002235938,2.4718750156464044,2.37343748658844,2.2843749858429687,2.1953124888237494,2.098437489942188,2.0453124791387514,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.10000000149,-1.0,-1.0,-1.0,-1.0,0.899999976158,1.0972222255330557,1.418333337704,1.7093749996274996,1.932812476531562,2.1234374698226577,2.2593750022354673,2.3531250022381247,2.4249999858442184,2.5671875029803117,3.0374999903132816,3.264062501490468,3.4453125074515647,3.6124999895674983,3.7671874910603136,3.884375073018433,3.946875050665308,3.932812519372967,3.8265625163918755,3.634374998510469,3.3249999955293754,3.004687506706093,2.76093749701922,2.565624974666875,2.3968750350199994,2.2640625089409383,2.1515624672146876,2.1046874187860936,2.0609374418839055,2.059374980627187,2.1078124865887493,2.1671874932948447,2.2312500011179686,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.600000023842,0.7799999833105999,0.81999998986715,1.00500000417155,1.1596774170474837,1.4437499996275,1.7421875000000002,1.9906249698251557,2.1812499836076564,2.3437500186279685,2.471875008196251,2.6187499798818754,2.815625011921718,3.0640624910585936,3.2953125089421853,3.462500024587813,3.6296874657245315,3.7609374895700007,3.8468750193746892,3.846875030550159,3.7781250067064036,3.6437499821175026,3.4156250134115616,3.139062475411876,2.898437533529842,2.7359375134100006,2.610937424001407,2.4937500059606252,2.384375061842499,2.298437494786715,2.265625007450934,2.292187523097655,2.3750000186270315,2.4484375044709368,2.49531249329453,2.4515624754126577,2.2921874970199996,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.699999988079,0.799999994891,0.7836734689011022,0.9253968341001593,1.0968749988823125,1.2890624962749682,1.4750000014900002,1.6718750037250005,1.90468748286375,2.1624999884514056,2.3671875111765637,2.5390624999995297,2.69843748956875,2.821875013411249,2.9625000022356263,3.1609374880787504,3.382812529803905,3.5234374888235966,3.6265624687049978,3.7093750201142197,3.7687499821200037,3.771874979140002,3.692187532779062,3.5812499411384398,3.435937549920467,3.262499995530313,3.1031249500787523,2.948437545449843,2.8109374977673425,2.6921875067029704,2.5874999389031257,2.4968750029803126,2.41718757897828,2.3937500864293755,2.360937546941406,2.3187500275679676,2.229687497019532,2.0328124836089065,1.7158730048982527,1.5219512160234148,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.09999990463,1.979999947548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5250000059605,0.6600000023842,0.7249999940395,0.7333333293596667,0.7999999993725789,0.909374997019625,1.0080000054825404,1.1171875065186088,1.2671874966475003,1.4046874903149988,1.5531250089400013,1.7031250037249992,1.878124980256875,2.0874999761571886,2.3343750126667184,2.554687488822968,2.7265624925490624,2.909375011922032,3.1124999932935933,3.2578125037253107,3.382812511176563,3.5203125067054697,3.704687491059063,3.859375011176404,3.9437499903150037,3.9484375156473455,3.9015625566267165,3.7984374873364053,3.645312484351253,3.489062510431091,3.3484375178845314,3.257812492550003,3.1703124865862495,3.079687472431093,2.9812500104312516,2.8687500208639047,2.7453125044699997,2.614062458274375,2.4812500178818753,2.351562526080155,2.232812516390001,2.1265624426276575,2.0546874478445303,1.8765624817473436,1.5015872972355713,1.0714285750774495,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.7333333492266667,2.600000027246572,2.224999986588906,1.7839999961828008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.699999988079,0.699999988079,0.7611111137602222,0.7368421021260526,0.8093749945982969,0.8953124955295002,0.9984375070772199,1.1078125257023759,1.1953125204875006,1.251562485472501,1.2096774020516126,1.3274509778213135,1.675409864204591,1.7885245592891788,1.8825396602133333,1.9898304757425425,2.1440677986306786,2.2370370516066673,2.473214268683393,2.75967744473661,3.181249987333125,3.4734375067060945,3.6812499873337505,3.807812500744999,4.006249982864376,4.173437505960155,4.243750043211719,4.153124898673438,3.9406250119221857,3.7812500000010942,3.670312486586249,3.5906249657253126,3.5359374955289073,3.5109375156460954,3.475000020117188,3.448437508196719,3.3781249970206253,3.276562511920624,3.14062497019625,2.967187516392032,2.7781250104315616,2.592187460509845,2.415625046940624,2.2578124925499994,2.181250020858127,2.0984374582743763,1.541379303767552,1.0619047709875238,-1.0,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.4000000953699994,3.1228571278688593,2.9390625022362507,2.7062500007451558,2.3549019589147058,1.97500003874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7307692445242308,0.800000011921,0.838095236392238,0.8444444404707778,0.8509803835082941,0.8796874927356406,0.9390624919905781,0.9999999999995632,1.0609375145275013,1.1203125286825013,1.189062545072501,1.178125042465,1.084375020114907,0.8637931007761896,0.6538461653086538,0.41904762529190476,1.039999997616,1.2588235490447057,1.39999997616,-1.0,-1.0,-1.0,-1.0,3.03749996423625,3.43181818723591,3.9249999858442193,4.1546875052157795,4.24218749254984,4.378125093878277,4.378125101328904,4.173437416553752,4.003124997019688,3.92187507450781,3.8984375633323407,3.892187543215779,3.9078125059615627,3.945312481373909,3.979687459767192,3.9218750074521878,3.7937500104321864,3.6374999582740664,3.457812536508904,3.248437497764844,3.0234374813729676,2.8000000156476554,2.5921874605098454,2.4203125573714055,2.284374967219998,2.20312502234922,1.761290304122451,0.7428571475401785,-1.0,-1.0,
