1.0906250216050009,1.1875000391125003,1.264062486590001,1.303124956789999,1.2999999523199985,1.292187459769999,1.203125037250001,1.1140625271925013,1.0234375055872822,0.942187492735547,0.8640624927356406,0.7765624960884219,0.5482758643298103,0.29523809715390475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.150000002235,0.2500000035476192,0.3000000089406601,0.3956521814281741,0.56200001120568,0.6593750026077188,0.7031249888240625,0.7359374966472187,0.7484374996274687,0.7031249888240625,0.699999988079,0.6781249959021562,0.6187500171364375,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.6421875087544844,0.662500001490125,0.6656250003725313,0.67499999701975,0.6765624964609531,0.7031249897553906,0.7156249918043125,0.7265624944120312,0.7640625033527813,0.7984375115484688,
0.9734374936667812,1.034375008194969,1.0718750171350004,1.123437529427501,1.1562500279375005,1.1515625342700007,1.1640625391125012,1.196875046935001,1.1671875342700002,1.175000024957499,1.1609375085674993,1.1359375119199682,1.0281250104296253,0.7568627385530784,0.5499999970195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.051851852624444444,0.19444444734166666,0.30000000853418185,0.4214285729185715,0.534375010989625,0.6203125156463125,0.6796874953433594,0.699999988079,0.699999988079,0.7390624973922812,0.7281249975785469,0.6781249986961406,0.6453125076368906,0.6203125165776406,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.6109375199304219,0.6453125122935313,0.7046875031665156,0.7859374945982969,0.8546874988822191,0.9359375070773754,1.0031250026072505,1.0390625009308285,
0.824999995529625,0.8984374832360937,0.9718749932944375,1.0250000059600002,1.1109375264475017,1.1671875342700002,1.234375013037499,1.3093749843550004,1.398437477649999,1.442187486217499,1.4499999880799992,1.4218749813749993,1.3312499802575,1.0468750055871876,0.5772727307945912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.043750000651875,0.10000000149000003,0.20333333884666677,0.43174603770639675,0.6140625094995469,0.6843749973922812,0.699999988079,0.6859374931081719,0.6562500037253125,0.6421875087544844,0.6187500171364375,0.600000023842,0.6187500171364375,0.6500000059605,0.662500001490125,0.662500001490125,0.6171875176952344,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.6140625188128281,0.6531250132248594,0.7250000052154375,0.832812502048641,0.9609375027934536,1.0984374992547814,1.224999999627312,1.3531250040974991,1.473437508567501,1.5796874966475003,1.6453124936674999,1.6843749992550003,
0.7203124938532344,0.8437499972060156,0.9812499955293754,1.1218750216050006,1.2546875048425004,1.3734374772774995,1.4734374936674988,1.5687500163900014,1.6703125238400007,1.7296874988824973,1.7218749988824975,1.6562500223500012,1.5265625063325,1.282812485472437,0.8538461545333654,0.621052636912,0.3116279154321395,0.6166666808228333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0750000011175,0.021428571747857145,-1.0,0.2142857185430002,0.49523810190800005,0.7765625063330313,0.7312500001862656,0.6359375109896719,0.600000023842,0.6015625232832031,0.6265625143424531,0.6593750026077188,0.6890624919905781,0.699999988079,0.699999988079,0.699999988079,0.6890624919905781,0.6078125173227031,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.600000023842,0.6031250227244063,0.6296875160188438,0.7015625070780938,0.8375000003722191,1.0015625022347503,1.1671874979510153,1.3375000059599995,1.4937500022350005,1.6390624940400003,1.7578124962750004,1.8593749869612495,1.935937471687655,2.0124999750401567,2.099999981000626,2.1953124925496863,2.2890625074507813,
0.7533333261807333,0.9297872211072553,1.2885245866465562,1.498437490315,1.5906250067050014,1.6687500122925,1.7375000100574987,1.7843749821199986,1.834374962377501,1.8968749754150005,1.8984374757875004,1.8468749690825002,1.7468750048424997,1.5859375074500002,1.3031249996275003,0.6499999979776252,0.4909090978854549,0.39444444763152803,0.286486494178703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000149,0.10000000149000006,0.10188679397094341,0.17142857398285727,0.2181818232390304,0.4849056725231322,0.6359375137836563,0.6281250137836563,0.6468750070780938,0.6687499992549375,0.703124992549375,0.7343749962746875,0.756250001490125,0.781250007450625,0.7968750111759375,0.7953125108034063,0.7593750022351875,0.6906249914317812,0.67499999701975,0.637500010430875,0.600000023842,0.600000023842,0.600000023842,0.6093750204892188,0.651562511921,0.7453125026077188,0.8937500044697505,1.0765624996273129,1.2734374981374055,1.4656250048425006,1.6374999955299998,1.8046874925493752,1.9609374795104684,2.1062499787657813,2.206249998882499,2.2781250029803117,2.334375016391719,2.3859375081960956,2.406250003726408,2.443750020117813,2.4890625104310935,2.545312456785468,
-1.0,-1.0,1.9071428094628573,2.2839285497166073,2.3984374776482804,2.3046874850985946,2.1874999981375005,2.0796874798834377,2.0906249787653133,2.1656249873335938,2.2249999940392193,2.2374999821187496,2.189062494784843,2.0734374802560938,1.828124986961406,1.3840908950033637,0.8478260869559999,0.3285714336802001,0.18431372984354907,0.10000000149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.899999976158,0.8499999940395,0.7852941137902647,0.7530612300853674,0.7359375050291719,0.75,0.7593750022351875,0.7718750052154375,0.7890625093132813,0.8093750085682188,0.8453124957158906,0.87499998509875,0.8937499783931875,0.8968749772755937,0.8546874923631094,0.8015625113622031,0.7421874981373437,0.699999988079,0.6562500037253125,0.612500019371625,0.6312500126660625,0.69218750298025,0.8328124955295626,1.0281250057734224,1.2296874988824686,1.4312499985099996,1.6203125044700004,1.793749997392344,1.970312474295468,2.1499999929218747,2.320312503725313,2.464062497019843,2.5812500007445314,2.6531249843534397,2.7046875022348433,2.7250000014893736,2.718749985098125,2.665625002231878,2.537499956785624,2.362500011921563,2.1796875055885936,
-1.0,-1.0,2.6333333386311106,3.0540000104897995,2.9387096743422583,2.728125017136093,2.4640625119217194,2.3968750834490624,2.4921875000001568,2.6406249888229705,2.7578125149018726,2.8234374895689065,2.753125000744844,2.5562500022351564,2.293749999255,1.7218749914317195,0.7327868892028195,0.36176471324523524,0.21000000387410003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.800000011921,0.9800000190723999,1.20000004768,1.15000003576,1.1650000393359998,1.1413793440496551,1.1000000238396277,1.0714285884569652,1.014062503352126,0.9640624914317812,0.9046874772755937,0.8703124867751406,0.800000011921,0.800000011921,0.800000011921,0.8093750085682188,0.8937499783931875,0.9156249798833125,0.968749992549375,0.98749999701975,0.9531249888240625,0.899999976158,0.8390624979510781,0.7953125108034063,0.7093749903141875,0.699999988079,0.718749992549375,0.7906249966472187,0.9578125001857661,1.1812500078224688,1.4046874884524991,1.6171875130375006,1.8171874899425005,1.9968749638645302,2.173437479882189,2.364062525333437,2.557812478392031,2.717187482863282,2.85312503576453,2.953125007451564,3.0156249850984405,2.978125009686249,2.8234375230974997,2.562499992549219,2.254687486216562,1.9296874925493752,1.5571428556288585,1.2536585447258293,
-1.0,-1.0,-1.0,1.29999995232,1.29999995232,2.2199999650346665,2.091666632228888,2.1086206888331027,2.4531249832356252,2.7562499791393757,2.873437553647029,2.9796875193720305,3.067187435923282,3.0312499478448465,2.7843749821182824,1.9781249985092189,1.2611111270044444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8307692179315385,1.1625000139067083,1.206249990501202,1.2687499765324988,1.2828124687099987,1.2828124687099987,1.2671874836099986,1.2437500059599986,1.2046875338974998,1.121875029055001,1.0046875011173442,0.8921874854712812,0.79999999701975,0.7250000061467656,0.6796875046566406,0.6515625054017031,0.6796875055879688,0.7609375007450625,0.8999999882652656,0.9999999999999688,1.0015625003725002,0.9843749962746875,0.899999976158,0.8312500007450625,0.800000011921,0.7671875040978438,0.7781250067055625,0.8406249983236094,1.0015625013032352,1.2296875063325,1.4546874891974992,1.6671875156450002,1.8828124795125003,2.0640624519421866,2.200000010428439,2.309374984356716,2.429687555881094,2.6031249575293764,2.7359375134099992,2.815625026823434,2.8765625208617176,2.8484374843532816,2.607812505215781,2.2312499936667183,1.865624992176719,1.579687502235,1.2000000085675002,0.823809522011873,0.5265306210030203,
-1.0,-1.0,0.20000000298,0.21818182278745457,-1.0,-1.0,-1.0,1.60000002384,2.136206896140517,2.7156249992540618,2.8218749910625,2.8953125663126555,2.9734375253326544,3.0343749672165625,3.0609374493345305,2.8109375052159375,2.1639999675748003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2333333492266665,1.2843749858449998,1.344642820105714,1.3703124690824997,1.3906249739249998,1.4171874802574993,1.424999982119999,1.424999982119999,1.414062479512499,1.3937499746699993,1.3546874690825,1.2078125122925,0.879032257583613,0.5862745134268036,0.4426229601022949,0.3934426307677215,0.37142857909192084,0.35593221197684755,0.35932204228330517,0.42037038063559273,0.6017857199268928,0.9580645205507908,1.1125000268200012,0.9859374966471252,0.899999976158,0.8421874968334844,0.8031250108034063,0.8078125091270156,0.8453124957158906,0.9546874901278283,1.1468750257025007,1.3749999739249994,1.6000000238400007,1.8062499798849991,2.006249973550156,2.149999976155001,2.2562499940399996,2.3781250417259363,2.5531249567853136,2.6687500067021883,2.7000000476800006,2.664062499996721,2.526562478392656,2.337500009686562,2.1046874783923433,1.835937483237031,1.5921875201150002,1.3578124903149689,0.8931034536193103,0.5476190504573809,-1.0,
-1.0,-1.0,0.24375000502893748,0.41935484375661297,0.5857142869915,0.9100000083434999,1.235714273794286,2.0116278792544184,2.42343753203875,2.5671874731764053,2.6546874791359394,2.7359374947842197,2.8109375126679668,2.865625027570002,2.887500047686252,2.859375022354689,2.652941184885295,2.34999996423625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.30000000447,0.9210526472637368,1.0617647171008233,1.1675675559697298,1.2416666448130407,1.3507936246831747,1.4093749783949994,1.4390624854724992,1.4703124929225,1.5031250007449997,1.529687507077499,1.5468750111749991,1.5593750141549996,1.5625000148999997,1.5578125137824994,1.5203125048424997,1.2896551613157579,0.8423076882383461,0.2190476216019524,0.21000000387409998,0.2941176584538823,0.300000011921,-1.0,-1.0,-1.0,-1.0,1.0875000208592498,1.0159090987648864,0.9828124959021249,0.9687499925491566,0.9671874921765942,0.9624999910590004,0.9671874921765942,0.999999999999532,1.0937500223500014,1.2515624966474994,1.4499999880799996,1.642187533897501,1.8078124728074987,1.9859374817462505,2.1249999515684377,2.2437500022348438,2.3640625439614054,2.5249999761575,2.6562499850956285,2.6562499999968785,2.4859374947846873,2.242187496274844,2.0203124694521883,1.8234374877075,1.6343750208599999,1.4234374873349995,0.9596774265645003,0.3142857232263572,-1.0,-1.0,
