-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8799999952316,0.8666666497785833,0.6687500001862188,0.40000000596000007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.9600000540433324,4.361538446868077,4.742187499999999,5.014062531292032,4.992187529802341,4.782812498509531,4.479687508195781,4.251562491059376,4.17500001192,4.065625000745157,3.6312499977646877,3.2921874932937505,3.3546875119223416,3.589062482117813,3.8312500044710935,4.0468749776489075,4.231249973178279,4.293750010431405,4.284375011921873,4.257812485099685,4.1906249746679665,4.056249987334689,3.907812505962343,3.817187517882965,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4777777848972501,0.7453125026077188,0.9218749813734375,0.8281249897553906,0.5450980482148039,0.3500000089405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.90000009537,3.699999968210001,4.144999969005999,4.358333349227222,4.6758620533460356,5.275000009685623,5.7624999806287525,5.968749992549063,5.9656249731782856,5.801562495529374,5.546875000000002,5.282812505960623,5.065624982118754,4.929687507450627,4.800000049173277,4.460937477649062,4.003124974668282,3.85468748956875,4.067187484354376,4.34218750149,4.510937489569379,4.617187477648122,4.665624961256401,4.631249912083906,4.62812490761375,4.674999997018746,4.584375016390779,4.396874956787033,4.210937492549217,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.550000011921,0.7447368518298684,1.0375000089399384,1.0250000059597824,0.8812499977646253,0.5454545522275911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.20000004768,2.2818181514718185,2.862500021854793,3.8218749947851567,4.8781250119207815,5.587499991059376,5.93437501043078,6.151562519371405,6.357812486588906,6.514062471688133,6.549999952317197,6.450000040232501,6.2390624955296845,5.945312529802189,5.637499950825938,5.365625098346871,5.109374895692659,4.8234375342731255,4.485937513411405,4.290625050663592,4.345312513410937,4.574999995529688,4.821875020862029,4.925000064075,4.943750053645,4.914062581957966,4.835937656459998,4.850000143049997,4.918750077487966,4.950000047683595,4.86562508344578,4.557812467218125,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.27499999106,1.2609375007449999,1.2640624977650008,1.2499999962749682,0.9711538484455386,0.6210526384805789,0.35581395792374443,0.23333333929366665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.20000004768,2.3967742227719353,2.7879310311943097,3.356250002980469,4.046874992549688,4.764062501490157,5.4843749999996865,6.135937519371406,6.531249970197037,6.642187364400632,6.578124888243437,6.564062431456561,6.665624864402347,6.559374943375313,6.326562553644061,6.018749982119216,5.65468747913797,5.28125002235172,4.939062520861716,4.690624892713129,4.603124924004221,4.665624991059216,4.834374994039531,5.067187502980156,5.20624998211859,5.207812480627494,5.16718742251406,5.07031243294485,5.078124962747191,5.20781251043109,5.268750041723276,5.131249949336405,4.778125002980158,4.385937526822344,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4047618820571413,1.4578124899425,1.4828124959025,1.4421874862175001,1.1812500040974685,0.646428578666179,0.29090909761440903,0.2361111183546667,0.16756757006432435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000298,0.20000000298,-1.0,-1.0,-1.0,2.493103487739655,3.1746031670347623,3.742187496274844,4.229687485844375,4.746875010430312,5.303125001490001,5.846874997019844,6.304687537253277,6.556249946354378,6.473437473177189,6.054687529802338,5.854687504469845,5.968750067054214,6.00312495231688,5.848437480628595,5.55468750745078,5.223437480627971,4.9843750149018735,4.853125073014686,4.859375007451093,4.968750014900786,5.154687494039841,5.368750013410937,5.4546875432139075,5.4250000715274975,5.393750101329994,5.304687678809683,5.318750105797183,5.334375090897186,5.1906250342731255,4.845312491059217,4.456249989569375,4.135937500745782,3.9671874977657784,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4307692142646151,1.4187499806299995,1.368749968709999,1.3234374634949988,1.245312513782501,1.0484375115472506,0.7340909066525227,0.6391304420388696,0.49428572143817145,0.47254902065962745,0.300000011921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.889999961855,2.3056603670118867,2.953125003725312,3.5999999977646873,4.093749973923437,4.5624999850990635,5.023437485099064,5.489062510430624,5.915625035762187,6.199999988079222,6.257812544703441,6.203125037252967,6.0671875104307835,5.8593749850990635,5.5671875029804685,5.259374998509691,5.090624988078593,5.065624937414065,5.146874882280941,5.2171874940384315,5.248437501489997,5.273437529802186,5.289062626656871,5.354687638579836,5.406250067055304,5.353125035762971,5.254687517881409,5.1937500014890645,5.187499999998752,5.106250010430467,4.809374988079218,4.406249985098906,4.043749991804999,3.7406249977645323,3.5281249992546857,3.4390625022345307,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3749999702000002,1.3718749694549977,1.3499999642399978,1.3078124541824985,1.2375000119200013,1.1546875368775007,0.9828124968330785,0.6885245950495902,0.6676470514605588,0.88499998152245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0333333412793333,0.899999976158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.5842105463915788,1.941071414522143,2.4437499959020315,2.921874996274531,3.342187505216406,3.739062499254844,4.120312459766719,4.484375014901249,4.812500000000002,5.095312513411093,5.324999995529687,5.392187498510311,5.281250007450467,5.151562489569218,5.0374999865889105,4.946874998509689,4.8828125149010955,4.8718751221884355,4.93906255811609,5.059374943374533,5.189062409103753,5.282812565564067,5.293750040233908,5.209375046193748,5.078125014901095,4.995312452317032,4.88124995678703,4.746875010430937,4.703125044702968,4.631250023841877,4.504687510430782,4.240624994039844,3.9328124895692183,3.650000002235625,3.417187500744688,3.1968749985101566,2.7825396817826973,2.5804877688246335,
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.34285715222342855,0.47368422307431574,1.339999967816,1.3656249679649994,1.3515624646125,1.3484374638675,1.3296875040974996,1.4171875100575002,1.3265625052149062,1.0444444550403333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9615384707084615,1.4708333226550208,1.5187500007449997,1.4890625011174057,1.6162790642230234,1.839999961856,1.9666666587200001,2.049999952315,2.1750000119175,2.0625000000012492,2.0901960695494117,2.369841263407142,2.6640624888239075,2.8828125409803107,3.0921874716857833,3.310937508941562,3.5265624895690624,3.7171875126664053,3.884374979883281,4.021875005215157,4.151562493294689,4.243750013411092,4.243750017136562,4.217187471687502,4.231249965727191,4.318750046193282,4.471875026822498,4.662499882281722,4.82500009238672,4.895312525332501,4.848437502980311,4.693750001489845,4.478125013411249,4.295312508940938,4.189062494784378,4.148437477648595,4.08281251415578,4.025000005959999,3.9765625037246872,3.8765624761581257,3.7265625000003118,3.523437503725312,3.306249991058751,3.128125011921092,2.998437516391874,2.9281250089421897,2.9531250260782818,3.2015873155896815,2.3755101841332653,
-1.0,-1.0,0.5,0.6545454534617273,-1.0,-1.0,-1.0,1.016666690507,1.2844827565654826,1.7874999865887498,1.8359374962742185,1.8125000000000004,1.8265624959018751,1.967187482862969,2.27500000596125,2.345312500372655,2.0839999866495997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4666666587200001,1.4343750141550005,1.6785714328285715,1.9171874783939058,2.0718749780195322,2.128124982118438,2.185937497765312,2.2328125089410937,2.3109374903142204,2.387499984353125,2.5234374999993743,2.645312499252658,2.546774197007097,2.3215686316578434,2.2377049238950826,2.3688524551085233,2.4412698480823805,2.5813559435174587,2.649152533481866,2.690740731027964,2.6124999948916066,2.666129035335001,2.9953124970195315,3.2937499918037507,3.5375000014903124,3.7484375052156245,3.9500000178824983,4.132812395691877,4.279687531292189,4.343749999999688,4.276562497019688,4.074999999254844,3.7656250074504687,3.453124996275,3.199999999254844,3.0843749865887484,3.087500002235779,3.1562499962751556,3.2328124903139064,3.2203124985092213,3.2281249910584418,3.1937499865885965,3.1171874850979684,2.9437500089417195,2.8000000230973403,2.7249999828632854,2.6515624672162508,2.578124985097655,2.3051724146150003,1.7714285964061904,-1.0,
-1.0,-1.0,1.2249999567896253,1.3096774239689686,1.1904761933144283,1.140000009536,1.0857142806061428,1.84418601906514,2.103124992919534,2.184374973176252,2.2140624783926555,2.246874991804062,2.293750010430937,2.3125000298024996,2.300000030547031,2.3531249985121874,2.364705871133529,2.53749996423625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4500000178815,1.1263157976297369,1.3852941113364121,1.602702701414054,1.6895833238966673,1.8079364980974604,1.9390624761578115,2.0781249795103136,2.251562502235155,2.41406250745172,2.5390624999992166,2.631249986587658,2.717187482863438,2.803125020117496,2.8843750208629695,2.953125003726252,2.850000019731553,2.234615383239654,0.5619047709870476,0.7599999845031,1.0882352765881766,1.29999995232,-1.0,-1.0,-1.0,-1.0,1.79999995232,2.18181815743659,2.862499997019688,3.3312500156468743,3.609374970195783,3.751562502236094,3.801562506705783,3.764062497765156,3.6015625111760934,3.3328125029803126,2.9953124970198437,2.6812500022354673,2.4515625089404676,2.3015624843529703,2.2734375074500015,2.3828125111771863,2.567187480627344,2.740624997764532,2.898437540980312,2.948437549175154,2.998437501490156,2.9109375402351554,2.7140624970184386,2.5984374284720317,2.5296874716870312,2.393750023098125,1.9645161148048378,1.3249999838228572,-1.0,-1.0,
